ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
MexK	3003693	protein homolog model	Resistomes & Variants	3	98.73 - 99.9	YES	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	4.89	150.33	150.33	0	0	0	0	N/A	N/A		3078; 3078; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	1	99.37	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	10.18	146.00	139.00	0	0	0	0	N/A	N/A		1434	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	2	96.08 - 98.65	NO	NO	Pseudomonas aeruginosa	18.00	0.00	18.00	21.59	66.00	54.53	0	0	0	0	N/A	N/A		252; 1113	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	4	97.44 - 100.0	NO	NO	Pseudomonas aeruginosa	11098.00	0.00	11098.00	35.30	166.75	43.61	0	0	0	0	N/A	N/A		123; 1290; 117; 267	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	2	98.63 - 99.32	YES	NO	Pseudomonas aeruginosa	35.00	0.00	35.00	16.83	674.00	116.05	0	0	0	0	N/A	N/A		3111; 4155	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
aadA6	3002606	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	29.79	286.00	198.50	0	0	0	0	N/A	N/A		960	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OprN	3000805	protein homolog model	Resistomes & Variants	2	99.35 - 99.41	NO	NO	Pseudomonas aeruginosa	24.00	0.00	24.00	3.88	39.00	40.37	0	0	0	0	N/A	N/A		918; 1032	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	2	96.55 - 98.4	NO	NO	Pseudomonas aeruginosa	57.00	0.00	57.00	40.96	103.50	105.46	0	0	0	0	N/A	N/A		2187; 90	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	1	95.87	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	7.65	28.00	31.80	0	0	0	0	N/A	N/A		366	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
OpmH	3003682	protein homolog model	Resistomes & Variants	1	96.82	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	23.19	503.00	95.43	0	0	0	0	N/A	N/A		2169	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
bcr-1	3003801	protein homolog model	Resistomes & Variants	2	75.95 - 99.72	NO	NO	Pseudomonas aeruginosa	18.00	0.00	18.00	6.21	69.00	37.81	0	0	0	0	N/A	N/A		1212; 1086	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	1	98.63	YES	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	19.43	878.00	88.62	0	0	0	0	N/A	N/A		4518	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
cprS	3005064	protein homolog model	Resistomes & Variants	1	99.69	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.83	18.00	34.00	0	0	0	0	N/A	N/A		984	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	4	97.39 - 98.25	NO	NO	Pseudomonas aeruginosa	43.00	0.00	43.00	12.64	59.50	56.17	0	0	0	0	N/A	N/A		348; 444; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	3	96.56 - 97.36	NO	NO	Pseudomonas aeruginosa	274.00	0.00	274.00	10.22	116.33	79.54	0	0	0	0	N/A	N/A		1137; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	1	99.7	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	4.92	150.00	169.00	0	0	0	0	N/A	N/A		3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	15.56	21.00	67.00	0	0	0	0	N/A	N/A		135	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OprM	3000379	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	3287.00	0.00	3287.00	100.00	195.00	87.28	0	0	0	0	N/A	N/A		195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
macA	3000533	protein homolog model	Resistomes & Variants	1	96.68	NO	NO	Neisseria meningitidis	1.00	0.00	1.00	1.44	17.00	23.00	0	0	0	0	N/A	N/A		1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
FosB4	3004671	protein homolog model	Resistomes & Variants	1	98.56	NO	NO	Staphylococcus capitis	25.00	0.00	25.00	23.90	109.00	57.12	0	0	0	0	N/A	N/A		456	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
blt	3003006	protein homolog model	Resistomes & Variants	1	99.0	YES	NO	Bacillus subtilis	18.00	0.00	18.00	6.57	79.00	55.78	0	0	0	0	N/A	N/A		1203	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
adeN	3000559	protein homolog model	Resistomes & Variants	3	97.6 - 98.73	YES	NO	Acinetobacter baumannii	11.00	0.00	11.00	6.56	38.67	50.25	0	0	0	0	N/A	N/A		672; 438; 486	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeC	3003811	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	17.18	151.00	173.00	0	0	0	0	N/A	N/A		879	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
ADC-53	3006433	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	1.63	20.00	46.50	0	0	0	0	N/A	N/A		1227	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
adeR	3000553	protein homolog model	Resistomes & Variants	2	96.62 - 99.15	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	3.52	19.50	40.00	0	0	0	0	N/A	N/A		456; 714	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
armA	3000858	protein homolog model	Resistomes & Variants	2	97.22 - 100.0	NO	NO	Acinetobacter baumannii	9.00	0.00	9.00	18.20	57.00	81.92	0	0	0	0	N/A	N/A		291; 393	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
OXA-217	3001489	protein homolog model	Resistomes & Variants	1	99.23	NO	NO	Acinetobacter baumannii	8.00	0.00	8.00	8.21	65.00	50.88	0	0	0	0	N/A	N/A		792	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VIa	3002652	protein homolog model	Resistomes & Variants	2	99.51 - 100.0	NO	NO	Acinetobacter baumannii	8.00	0.00	8.00	4.05	24.50	37.14	0	0	0	0	N/A	N/A		597; 618	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
adeI	3000780	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	12.98	276.00	140.67	0	0	0	0	N/A	N/A		2127	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-355	3001542	protein homolog model	Resistomes & Variants	1	90.94	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	1.79	17.00	23.00	0	0	0	0	N/A	N/A		951	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-225	3001493	protein homolog model	Resistomes & Variants	1	97.52	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	9.07	34.00	56.50	0	0	0	0	N/A	N/A		375	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-68	3004493	protein homolog model	Resistomes & Variants	1	99.74	YES	NO	Acinetobacter baumannii	1.00	0.00	1.00	1.56	18.00	34.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamase with carbapenemase activity	carbapenem	antibiotic inactivation
lsaD	3005121	protein homolog model	Resistomes & Variants	1	99.8	NO	NO	Lactococcus garvieae	2.00	0.00	2.00	1.20	18.00	34.00	0	0	0	0	N/A	N/A		1494	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
clbA	3002814	protein homolog model	Resistomes & Variants	2	92.55 - 92.82	NO	NO	Bacillus amyloliquefaciens	39.00	0.00	39.00	4.43	46.50	52.31	0	0	0	0	N/A	N/A		1047; 1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
mefJ	3007049	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Streptococcus uberis	5.00	0.00	5.00	12.62	153.00	63.00	0	0	0	0	N/A	N/A		1212	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
BRP(MBL)	3001205	protein homolog model	Resistomes & Variants	1	95.83	NO	NO	Providencia rettgeri	49.00	0.00	49.00	56.79	138.00	137.18	0	0	0	0	N/A	N/A		243	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
hp1181	3003964	protein homolog model	Resistomes & Variants	3	96.61 - 97.74	YES	NO	Helicobacter pylori	6.00	0.00	6.00	1.65	22.00	26.67	0	0	0	0	N/A	N/A		1332; 1332; 1332	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
hmrM	3003953	protein homolog model	Resistomes & Variants	1	97.2	NO	NO	Haemophilus influenzae	10.00	0.00	10.00	8.46	118.00	72.10	0	0	0	0	N/A	N/A		1395	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
LpsA	3005052	protein homolog model	Resistomes & Variants	1	98.44	NO	NO	Haemophilus influenzae	2.00	0.00	2.00	2.85	22.00	67.00	0	0	0	0	N/A	N/A		771	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
APH(3')-VI	3003687	protein homolog model	Resistomes & Variants	1	95.69	NO	NO	Serratia marcescens	21.00	0.00	21.00	10.78	75.00	54.10	0	0	0	0	N/A	N/A		696	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OXA-726	3005931	protein homolog model	Resistomes & Variants	1	95.45	YES	NO	Aeromonas veronii	3.00	0.00	3.00	4.53	36.00	30.33	0	0	0	0	N/A	N/A		795	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-912	3006099	protein homolog model	Resistomes & Variants	1	99.24	NO	NO	Aeromonas veronii	2.00	0.00	2.00	2.52	20.00	45.00	0	0	0	0	N/A	N/A		795	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MCR-3.8	3004509	protein homolog model	Resistomes & Variants	1	98.52	NO	NO	Aeromonas veronii	1.00	0.00	1.00	9.30	151.00	201.00	0	0	0	0	N/A	N/A		1623	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
dfrF	3002867	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecalis	1.00	0.00	1.00	3.43	17.00	23.00	0	0	0	0	N/A	N/A		495	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
efrA	3003948	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Enterococcus faecalis	1.00	0.00	1.00	3.03	20.00	59.00	0	0	0	0	N/A	N/A		660	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; rifamycin antibiotic	antibiotic efflux
emeA	3003551	protein homolog model	Resistomes & Variants	1	98.06	NO	NO	Enterococcus faecalis	10.00	0.00	10.00	18.91	59.00	74.90	0	0	0	0	N/A	N/A		312	multidrug and toxic compound extrusion (MATE) transporter	disinfecting agents and antiseptics	antibiotic efflux
OXA-347	3001777	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Bacteroides fragilis	22.00	0.00	22.00	50.79	419.00	84.32	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
tet(Q)	3000191	protein homolog model	Resistomes & Variants	2	96.76 - 97.86	NO	NO	Bacteroides fragilis	9.00	0.00	9.00	16.09	311.00	117.50	0	0	0	0	N/A	N/A		1995; 945	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
pmrA	3000822	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Streptococcus pneumoniae	11.00	0.00	11.00	4.37	51.00	42.18	0	0	0	0	N/A	N/A		1167	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
ErmC	3000250	protein homolog model	Resistomes & Variants	2	98.9 - 99.18	NO	NO	Staphylococcus aureus	16.00	0.00	16.00	9.48	64.50	108.66	0	0	0	0	N/A	N/A		816; 594	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
mepA	3000026	protein homolog model	Resistomes & Variants	2	99.17 - 99.56	YES	NO	Staphylococcus aureus	3.00	0.00	3.00	2.61	28.00	31.25	0	0	0	0	N/A	N/A		726; 1356	multidrug and toxic compound extrusion (MATE) transporter	glycylcycline; tetracycline antibiotic	antibiotic efflux
mecA	3000617	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Staphylococcus aureus	2.00	0.00	2.00	1.26	21.00	39.50	0	0	0	0	N/A	N/A		1665	methicillin resistant PBP2	penam	antibiotic target replacement
arlS	3000839	protein homolog model	Resistomes & Variants	4	99.6 - 100.0	YES	NO	Staphylococcus aureus	31.00	0.00	31.00	10.01	112.00	47.62	0	0	0	0	N/A	N/A		354; 1356; 1356; 744	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
arlR	3000838	protein homolog model	Resistomes & Variants	1	99.33	NO	NO	Staphylococcus aureus	27.00	0.00	27.00	12.50	57.00	57.74	0	0	0	0	N/A	N/A		456	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Staphylococcus aureus LmrS	3004572	protein homolog model	Resistomes & Variants	3	95.97 - 99.79	YES	NO	Staphylococcus aureus	1170.00	0.00	1170.00	16.04	127.00	102.83	0	0	0	0	N/A	N/A		1107; 1446; 579	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; oxazolidinone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
Staphylococcus aureus norA	3004667	protein homolog model	Resistomes & Variants	2	99.22 - 99.74	NO	NO	Staphylococcus aureus	11.00	0.00	11.00	3.50	36.50	44.95	0	0	0	0	N/A	N/A		774; 1167	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	2	98.76 - 99.57	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	2.36	25.50	37.50	0	0	0	0	N/A	N/A		969; 1389	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ErmA	3000347	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus	20.00	0.00	20.00	11.99	50.00	43.55	0	0	0	0	N/A	N/A		417	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
mecC-type BlaZ	3005097	protein homolog model	Resistomes & Variants	1	97.88	YES	NO	Staphylococcus aureus	6.00	0.00	6.00	10.45	89.00	57.33	0	0	0	0	N/A	N/A		852	BlaZ beta-lactamase	penam	antibiotic inactivation
mecR1	3000215	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Staphylococcus aureus	10.00	0.00	10.00	3.41	48.50	40.69	0	0	0	0	N/A	N/A		885; 1758	methicillin resistant PBP2	penam	antibiotic target replacement
lnuA	3002835	protein homolog model	Resistomes & Variants	1	97.52	NO	NO	Staphylococcus aureus	44.00	0.00	44.00	52.79	331.00	67.07	0	0	0	0	N/A	N/A		627	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
ANT(4')-Ib	3003905	protein homolog model	Resistomes & Variants	2	96.45 - 98.7	NO	NO	Staphylococcus aureus	38.00	0.00	38.00	18.23	54.00	59.52	0	0	0	0	N/A	N/A		426; 231	ANT(4')	aminoglycoside antibiotic	antibiotic inactivation
Staphylococcus aureus FosB	3004661	protein homolog model	Resistomes & Variants	2	99.28 - 100.0	NO	NO	Staphylococcus aureus	83.00	0.00	83.00	15.07	69.50	51.48	0	0	0	0	N/A	N/A		309; 498	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
tet(38)	3000565	protein homolog model	Resistomes & Variants	1	99.33	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	1.33	18.00	34.00	0	0	0	0	N/A	N/A		1353	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	1	96.12	NO	NO	Staphylococcus aureus	2.00	0.00	2.00	6.62	26.00	28.50	0	0	0	0	N/A	N/A		393	BlaZ beta-lactamase	penam	antibiotic inactivation
