ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
MexI	3000808	protein homolog model	Resistomes & Variants	2	99.81 - 99.9	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	5.86	180.50	135.64	0	0	0	0	N/A	N/A		3078; 3090	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	2	99.5 - 99.72	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	10.63	173.50	129.60	0	0	0	0	N/A	N/A		618; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	5	98.73 - 100.0	YES	NO	Pseudomonas aeruginosa	49.00	0.00	49.00	15.52	476.40	130.30	0	0	0	0	N/A	N/A		3078; 3078; 3078; 3093; 2253	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	21.00	0.00	21.00	37.45	100.00	69.76	0	0	0	0	N/A	N/A		267	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	4	97.56 - 100.0	NO	NO	Pseudomonas aeruginosa	169.00	0.00	169.00	51.82	89.50	49.10	0	0	0	0	N/A	N/A		678; 375; 96; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	1	99.01	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	5.94	18.00	34.00	0	0	0	0	N/A	N/A		303	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	1212.00	0.00	1212.00	61.74	1265.00	81.11	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
APH(3')-IIa	3002644	protein homolog model	Resistomes & Variants	1	92.05	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.39	19.00	34.00	0	0	0	0	N/A	N/A		795	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
MexB	3000378	protein homolog model	Resistomes & Variants	2	99.24 - 99.72	YES	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	10.26	306.00	78.64	0	0	0	0	N/A	N/A		3141; 1080	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	3	98.66 - 99.41	NO	NO	Pseudomonas aeruginosa	39.00	0.00	39.00	9.95	95.33	68.01	0	0	0	0	N/A	N/A		975; 912; 1032	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	3	99.52 - 100.0	NO	NO	Pseudomonas aeruginosa	23.00	0.00	23.00	5.84	264.00	88.10	0	0	0	0	N/A	N/A		624; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	1	99.49	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.69	20.00	45.00	0	0	0	0	N/A	N/A		1182	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
TriC	3003681	protein homolog model	Resistomes & Variants	1	99.6	NO	NO	Pseudomonas aeruginosa	8.00	0.00	8.00	2.38	36.00	36.75	0	0	0	0	N/A	N/A		1515	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	2	98.77 - 100.0	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	7.85	50.50	52.34	0	0	0	0	N/A	N/A		1269; 486	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	3	99.73 - 100.0	NO	NO	Pseudomonas aeruginosa	7656.00	0.00	7656.00	38.06	235.33	48.90	0	0	0	0	N/A	N/A		123; 1290; 1113	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
cprS	3005064	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	11.76	24.00	68.00	0	0	0	0	N/A	N/A		204	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	4	97.39 - 98.25	NO	NO	Pseudomonas aeruginosa	56.00	0.00	56.00	27.94	113.50	55.31	0	0	0	0	N/A	N/A		267; 444; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	15.08	119.00	91.00	0	0	0	0	N/A	N/A		789	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	2629.00	0.00	2629.00	100.00	213.00	74.27	0	0	0	0	N/A	N/A		231; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
OXA-732	3005937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	1.91	17.00	23.00	0	0	0	0	N/A	N/A		891	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MexD	3000801	protein homolog model	Resistomes & Variants	2	96.0 - 98.72	NO	NO	Pseudomonas aeruginosa	32.00	0.00	32.00	42.51	572.00	82.44	0	0	0	0	N/A	N/A		1512; 471	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
cmlA5	3002695	protein homolog model	Resistomes & Variants	1	99.0	YES	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	21.37	302.00	201.00	0	0	0	0	N/A	N/A		1413	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
GES-13	3002342	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	30.94	505.00	198.25	0	0	0	0	N/A	N/A		1632	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
bcr-1	3003801	protein homolog model	Resistomes & Variants	1	99.72	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	2.58	28.00	29.75	0	0	0	0	N/A	N/A		1086	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	1	98.83	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	4.17	32.00	45.80	0	0	0	0	N/A	N/A		768	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TEM-31	3000901	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	3.23	18.00	34.00	0	0	0	0	N/A	N/A		558	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
arnA	3002985	protein homolog model	Resistomes & Variants	1	97.78	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.77	17.00	23.00	0	0	0	0	N/A	N/A		960	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MexW	3003031	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	2.46	18.00	30.86	0	0	0	0	N/A	N/A		732	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	1	99.33	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	4.82	151.00	173.00	0	0	0	0	N/A	N/A		3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	1	96.36	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	29.70	49.00	54.60	0	0	0	0	N/A	N/A		165	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(6')-Ib	3002546	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Pseudomonas aeruginosa	1.00	0.00	1.00	8.33	25.00	120.00	0	0	0	0	N/A	N/A		300	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
macA	3000533	protein homolog model	Resistomes & Variants	1	95.4	NO	NO	Neisseria meningitidis	5.00	0.00	5.00	4.37	56.00	50.00	0	0	0	0	N/A	N/A		1281	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mtrD	3000811	protein homolog model	Resistomes & Variants	1	95.88	NO	NO	Neisseria meningitidis	1.00	0.00	1.00	1.28	41.00	95.00	0	0	0	0	N/A	N/A		3204	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	1	96.7	NO	NO	Stenotrophomonas maltophilia	5.00	0.00	5.00	16.62	197.00	148.00	0	0	0	0	N/A	N/A		1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	2	98.75 - 98.94	NO	NO	Stenotrophomonas maltophilia	6.00	0.00	6.00	4.84	151.00	167.88	0	0	0	0	N/A	N/A		3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
AAC(6')-Iz	3002570	protein homolog model	Resistomes & Variants	1	96.73	NO	NO	Stenotrophomonas maltophilia	1.00	0.00	1.00	3.68	17.00	23.00	0	0	0	0	N/A	N/A		462	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
smeA	3003051	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Stenotrophomonas maltophilia	15.00	0.00	15.00	4.09	49.00	68.60	0	0	0	0	N/A	N/A		1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
FosB4	3004671	protein homolog model	Resistomes & Variants	1	98.56	NO	NO	Staphylococcus capitis	18.00	0.00	18.00	36.18	165.00	56.61	0	0	0	0	N/A	N/A		456	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
ykkD	3003064	protein homolog model	Resistomes & Variants	1	96.19	NO	NO	Bacillus subtilis	1.00	0.00	1.00	5.35	17.00	23.00	0	0	0	0	N/A	N/A		318	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
aadK	3002627	protein homolog model	Resistomes & Variants	1	94.01	NO	NO	Bacillus subtilis	4.00	0.00	4.00	5.38	46.00	67.25	0	0	0	0	N/A	N/A		855	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
ANT(3'')-IIc	3004091	protein homolog model	Resistomes & Variants	3	69.38 - 80.93	YES	NO	Acinetobacter baumannii	8.00	0.00	8.00	4.53	35.67	35.64	0	0	0	0	N/A	N/A		789; 789; 783	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeN	3000559	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	6.30	17.00	23.00	0	0	0	0	N/A	N/A		270	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeA	3000774	protein homolog model	Resistomes & Variants	1	99.44	NO	NO	Acinetobacter baumannii	44.00	0.00	44.00	14.12	83.00	62.32	0	0	0	0	N/A	N/A		588	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeL	3000620	protein homolog model	Resistomes & Variants	3	97.34 - 100.0	NO	NO	Acinetobacter baumannii	67.00	0.00	67.00	16.46	54.00	57.86	0	0	0	0	N/A	N/A		585; 555; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
adeJ	3000781	protein homolog model	Resistomes & Variants	2	99.89 - 100.0	NO	NO	Acinetobacter baumannii	14.00	0.00	14.00	4.77	55.00	69.42	0	0	0	0	N/A	N/A		2928; 756	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
Acinetobacter baumannii AbaF	3004573	protein homolog model	Resistomes & Variants	2	100.0	YES	NO	Acinetobacter baumannii	11.00	0.00	11.00	3.53	28.00	38.89	0	0	0	0	N/A	N/A		1026; 537	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	2	98.37 - 98.78	NO	NO	Acinetobacter baumannii	9.00	0.00	9.00	5.73	86.50	59.66	0	0	0	0	N/A	N/A		1509; 1509	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
adeR	3000553	protein homolog model	Resistomes & Variants	2	97.14 - 99.15	YES	NO	Acinetobacter baumannii	144.00	0.00	144.00	6.13	33.00	44.79	0	0	0	0	N/A	N/A		489; 714	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
APH(3')-VIa	3002652	protein homolog model	Resistomes & Variants	2	99.61 - 100.0	NO	NO	Acinetobacter baumannii	7.00	0.00	7.00	11.37	84.00	117.00	0	0	0	0	N/A	N/A		597; 792	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OXA-58	3001611	protein homolog model	Resistomes & Variants	1	98.92	NO	YES	Acinetobacter baumannii	11.00	0.00	11.00	10.30	102.00	45.09	0	0	0	0	N/A	N/A		990	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ian	3003200	protein homolog model	Resistomes & Variants	1	96.84	YES	NO	Acinetobacter baumannii	5.00	0.00	5.00	14.83	85.00	58.60	0	0	0	0	N/A	N/A		573	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
BRP(MBL)	3001205	protein homolog model	Resistomes & Variants	2	95.83 - 100.0	NO	NO	Acinetobacter baumannii; Providencia rettgeri	22.00	0.00	22.00	53.92	193.00	158.29	0	0	0	0	N/A	N/A		507; 243	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
armA	3000858	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	14.00	0.00	14.00	10.59	41.00	44.21	0	0	0	0	N/A	N/A		387	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
lsaD	3005121	protein homolog model	Resistomes & Variants	1	94.97	YES	NO	Lactococcus garvieae	9.00	0.00	9.00	4.28	64.00	61.89	0	0	0	0	N/A	N/A		1494	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
clbA	3002814	protein homolog model	Resistomes & Variants	1	92.26	YES	NO	Bacillus amyloliquefaciens	16.00	0.00	16.00	5.90	62.00	56.56	0	0	0	0	N/A	N/A		1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
TxR	3005008	protein homolog model	Resistomes & Variants	1	85.76	NO	NO	Vibrio harveyi	78.00	0.00	78.00	59.73	568.00	111.17	0	0	0	0	N/A	N/A		951	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
VHW-1	3007004	protein homolog model	Resistomes & Variants	1	95.89	NO	NO	Vibrio harveyi	2.00	0.00	2.00	7.26	17.00	23.00	0	0	0	0	N/A	N/A		234	VHW beta-lactamase	carbapenem; cephalosporin	antibiotic inactivation
tet(T)	3000193	protein homolog model	Resistomes & Variants	1	35.64	NO	NO	Clostridium botulinum	36.00	0.00	36.00	13.06	261.00	64.72	0	0	0	0	N/A	N/A		1998	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
cfrC	3004146	protein homolog model	Resistomes & Variants	1	96.57	NO	NO	Clostridium botulinum	1.00	0.00	1.00	3.38	21.00	46.00	0	0	0	0	N/A	N/A		621	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; oxazolidinone antibiotic; phenicol antibiotic	antibiotic target alteration
hp1181	3003964	protein homolog model	Resistomes & Variants	6	96.61 - 97.74	YES	NO	Helicobacter pylori	16.00	0.00	16.00	2.41	32.17	33.22	0	0	0	0	N/A	N/A		1332; 1332; 1332; 1332; 1332; 1332	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
hmrM	3003953	protein homolog model	Resistomes & Variants	2	97.2 - 100.0	NO	NO	Haemophilus influenzae	9.00	0.00	9.00	14.01	114.00	50.15	0	0	0	0	N/A	N/A		1395; 132	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(6')-Ic	3002549	protein homolog model	Resistomes & Variants	1	95.86	YES	NO	Serratia marcescens	1.00	0.00	1.00	3.85	17.00	23.00	0	0	0	0	N/A	N/A		441	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ANT(3'')-IIa	3004089	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Serratia marcescens	2.00	0.00	2.00	26.88	154.00	115.00	0	0	0	0	N/A	N/A		573	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
cphA3	3003093	protein homolog model	Resistomes & Variants	1	99.21	NO	NO	Aeromonas veronii	2.00	0.00	2.00	2.35	18.00	34.00	0	0	0	0	N/A	N/A		765	CphA beta-lactamase	carbapenem	antibiotic inactivation
efrA	3003948	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Enterococcus faecalis	6.00	0.00	6.00	5.15	34.00	47.00	0	0	0	0	N/A	N/A		660	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; rifamycin antibiotic	antibiotic efflux
fexB	3007019	protein homolog model	Resistomes & Variants	2	72.35 - 98.34	NO	YES	Enterococcus faecalis; Staphylococcus arlettae	14.00	0.00	14.00	8.71	105.00	55.57	0	0	0	0	N/A	N/A		867; 1398	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
OXA-347	3001777	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Bacteroides fragilis	53.00	0.00	53.00	51.27	423.00	80.36	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
mel	3000616	protein homolog model	Resistomes & Variants	1	99.01	NO	NO	Streptococcus agalactiae	1.00	0.00	1.00	12.40	151.00	177.00	0	0	0	0	N/A	N/A		1218	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
msr(I)	3007043	protein homolog model	Resistomes & Variants	1	99.18	NO	NO	Streptococcus agalactiae	18.00	0.00	18.00	8.30	121.00	62.94	0	0	0	0	N/A	N/A		1458	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
Streptococcus agalactiae mprF	3003774	protein homolog model	Resistomes & Variants	1	99.32	NO	NO	Streptococcus agalactiae	1.00	0.00	1.00	1.26	17.00	23.00	0	0	0	0	N/A	N/A		1344	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	5	95.71 - 98.8	YES	NO	Staphylococcus aureus	9.00	0.00	9.00	11.48	29.00	51.97	0	0	0	0	N/A	N/A		897; 846; 267; 423; 105	BlaZ beta-lactamase	penam	antibiotic inactivation
fusC	3003733	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Staphylococcus aureus	6.00	0.00	6.00	7.47	38.50	42.00	0	0	0	0	N/A	N/A		306; 639	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
Staphylococcus aureus FosB	3004661	protein homolog model	Resistomes & Variants	2	97.84 - 99.28	NO	NO	Staphylococcus aureus	64.00	0.00	64.00	16.08	78.50	46.78	0	0	0	0	N/A	N/A		420; 498	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
ErmA	3000347	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Staphylococcus aureus	2.00	0.00	2.00	3.05	18.00	34.00	0	0	0	0	N/A	N/A		591	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
mecI	3000124	protein homolog model	Resistomes & Variants	2	98.51 - 99.19	NO	NO	Staphylococcus aureus	22.00	0.00	22.00	25.91	76.50	51.41	0	0	0	0	N/A	N/A		387; 204	methicillin resistant PBP2	penam	antibiotic target replacement
mecA	3000617	protein homolog model	Resistomes & Variants	3	99.56 - 100.0	YES	NO	Staphylococcus aureus	12.00	0.00	12.00	5.98	26.00	34.15	0	0	0	0	N/A	N/A		1665; 270; 1395	methicillin resistant PBP2	penam	antibiotic target replacement
vgaALC	3002830	protein homolog model	Resistomes & Variants	1	99.81	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	1.08	17.00	23.00	0	0	0	0	N/A	N/A		1569	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
arlR	3000838	protein homolog model	Resistomes & Variants	2	99.33 - 100.0	NO	NO	Staphylococcus aureus	30.00	0.00	30.00	11.55	43.00	38.44	0	0	0	0	N/A	N/A		456; 213	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Staphylococcus aureus LmrS	3004572	protein homolog model	Resistomes & Variants	5	95.97 - 100.0	YES	NO	Staphylococcus aureus	1637.00	0.00	1637.00	13.55	103.60	93.08	0	0	0	0	N/A	N/A		1107; 792; 408; 1503; 579	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; oxazolidinone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
msrA	3000251	protein homolog model	Resistomes & Variants	2	96.97 - 98.53	NO	NO	Staphylococcus aureus	7.00	0.00	7.00	22.71	35.50	44.59	0	0	0	0	N/A	N/A		120; 1437	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
Staphylococcus aureus norA	3004667	protein homolog model	Resistomes & Variants	4	97.42 - 100.0	YES	NO	Staphylococcus aureus	59.00	0.00	59.00	6.58	69.25	55.39	0	0	0	0	N/A	N/A		771; 1167; 1083; 1167	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
arlS	3000839	protein homolog model	Resistomes & Variants	4	99.22 - 100.0	NO	NO	Staphylococcus aureus	23.00	0.00	23.00	10.53	138.50	48.45	0	0	0	0	N/A	N/A		1356; 1356; 1179; 777	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
vanI	3003723	protein homolog model	Resistomes & Variants	1	61.73	NO	YES	Staphylococcus aureus	2.00	0.00	2.00	2.02	17.00	23.00	0	0	0	0	N/A	N/A		843	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
tet(38)	3000565	protein homolog model	Resistomes & Variants	1	99.78	NO	NO	Staphylococcus aureus	2.00	0.00	2.00	1.99	27.00	28.50	0	0	0	0	N/A	N/A		1359	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
