ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
OXA-420	3003116	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter towneri	10.00	0.00	10.00	34.04	385.00	93.20	0	0	0	0	N/A	N/A		1131	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
macA	3000533	protein homolog model	Resistomes & Variants	4	96.17 - 97.7	NO	NO	Neisseria gonorrhoeae; Neisseria meningitidis	71.00	0.00	71.00	6.79	80.00	46.42	0	0	0	0	N/A	N/A		1179; 1179; 1176; 1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
efpA	3003955	protein homolog model	Resistomes & Variants	5	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	921.00	0.00	921.00	37.87	637.40	107.97	0	0	0	0	N/A	N/A		1593; 1593; 2178; 1593; 1557	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
mfpA	3003035	protein homolog model	Resistomes & Variants	1	98.98	NO	NO	Mycobacterium tuberculosis	1.00	0.00	1.00	8.17	25.00	70.00	0	0	0	0	N/A	N/A		306	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
Erm(37)	3000392	protein homolog model	Resistomes & Variants	1	99.44	NO	NO	Mycobacterium tuberculosis	1.00	0.00	1.00	3.54	19.00	34.00	0	0	0	0	N/A	N/A		537	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
fexB	3007019	protein homolog model	Resistomes & Variants	2	73.22 - 99.57	NO	YES	Staphylococcus haemolyticus; Staphylococcus saprophyticus; Staphylococcus arlettae	70.00	0.00	70.00	8.07	113.00	50.99	0	0	0	0	N/A	N/A		1410; 1398	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
Erm(44)v	3003971	protein homolog model	Resistomes & Variants	1	83.95	NO	NO	Staphylococcus saprophyticus	8.00	0.00	8.00	31.42	230.00	64.62	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
sdrM	3007013	protein homolog model	Resistomes & Variants	7	57.93 - 99.48	NO	NO	Staphylococcus saprophyticus; Staphylococcus pasteuri; Staphylococcus simulans; Staphylococcus aureus; Staphylococcus arlettae	44.00	0.00	44.00	14.84	116.43	54.32	0	0	0	0	N/A	N/A		1338; 1332; 1344; 141; 585; 1344; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	4	60.13 - 98.94	NO	NO	Staphylococcus saprophyticus; Staphylococcus aureus	25.00	0.00	25.00	5.50	76.25	58.83	0	0	0	0	N/A	N/A		1392; 1395; 1533; 1137	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
qnrE1	3004636	protein homolog model	Resistomes & Variants	1	91.12	NO	NO	Enterobacter roggenkampii	1.00	0.00	1.00	2.64	17.00	23.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
mdeA	3007011	protein homolog model	Resistomes & Variants	6	36.06 - 75.23	YES	NO	Streptococcus sobrinus; Staphylococcus pasteuri; Parascardovia denticolens; Staphylococcus epidermidis; Staphylococcus capitis; Staphylococcus arlettae	29.00	0.00	29.00	5.91	79.17	51.79	0	0	0	0	N/A	N/A		996; 1368; 1353; 1395; 1347; 1356	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
PmrF	3003578	protein homolog model	Resistomes & Variants	3	87.3 - 97.5	YES	NO	Escherichia albertii; Enterobacter hormaechei; Citrobacter youngae	33.00	0.00	33.00	22.17	218.00	70.32	0	0	0	0	N/A	N/A		969; 984; 984	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
clbA	3002814	protein homolog model	Resistomes & Variants	2	92.26 - 99.14	YES	NO	Bacillus velezensis; Bacillus amyloliquefaciens	6.00	0.00	6.00	4.14	43.50	40.88	0	0	0	0	N/A	N/A		1050; 1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
tet(X)	3000205	protein homolog model	Resistomes & Variants	1	98.71	YES	NO	Riemerella anatipestifer	3.00	0.00	3.00	38.82	453.00	201.00	0	0	0	0	N/A	N/A		1167	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
AAC(2')-Ib	3002524	protein homolog model	Resistomes & Variants	1	90.77	NO	NO	Mycolicibacterium septicum	13.00	0.00	13.00	47.45	279.00	63.31	0	0	0	0	N/A	N/A		588	AAC(2')	aminoglycoside antibiotic	antibiotic inactivation
tap	3000343	protein homolog model	Resistomes & Variants	2	95.09 - 99.27	NO	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	37.00	0.00	37.00	53.44	656.00	146.05	0	0	0	0	N/A	N/A		1227; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	4	65.99 - 99.36	YES	NO	Pseudomonas chlororaphis; Pseudomonas fluorescens; Pseudomonas mendocina; Pseudomonas aeruginosa	84.00	0.00	84.00	43.29	199.50	52.50	0	0	0	0	N/A	N/A		447; 450; 447; 498	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
vanR gene in vanA cluster	3002919	protein homolog model	Resistomes & Variants	1	93.51	NO	NO	Brevibacillus laterosporus	2.00	0.00	2.00	10.75	80.00	57.50	0	0	0	0	N/A	N/A		744	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
amrA	3002982	protein homolog model	Resistomes & Variants	2	96.88 - 99.17	NO	NO	Burkholderia pseudomallei	5415.00	0.00	5415.00	38.67	271.50	62.52	0	0	0	0	N/A	N/A		783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
amrB	3002983	protein homolog model	Resistomes & Variants	3	98.72 - 99.7	YES	NO	Burkholderia pseudomallei; Burkholderia thailandensis; Burkholderia mallei	75.00	0.00	75.00	22.50	729.67	80.37	0	0	0	0	N/A	N/A		2988; 4122; 963	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	7.00	0.00	7.00	27.54	190.00	169.14	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
EdeQ	3004063	protein homolog model	Resistomes & Variants	1	98.62	NO	NO	Brevibacillus brevis	1.00	0.00	1.00	4.11	18.00	34.00	0	0	0	0	N/A	N/A		438	Edeine acetyltransferase	peptide antibiotic; polyamine antibiotic	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	2	87.31 - 98.77	NO	YES	Enterococcus faecium	112.00	0.00	112.00	14.62	110.00	44.46	0	0	0	0	N/A	N/A		747; 828	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
lsaE	3003206	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterococcus faecium	7.00	0.00	7.00	6.47	40.00	48.86	0	0	0	0	N/A	N/A		618	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
vanX gene in vanD cluster	3003070	protein homolog model	Resistomes & Variants	1	87.13	NO	NO	Enterococcus faecium	1.00	0.00	1.00	2.79	17.00	23.00	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	4	98.69 - 100.0	NO	NO	Enterococcus faecium; Bifidobacterium longum; Enterococcus faecalis; Staphylococcus aureus	28.00	0.00	28.00	8.65	43.50	47.25	0	0	0	0	N/A	N/A		690; 342; 417; 621	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ANT(2'')-Ia	3000230	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Enterococcus faecium	9.00	0.00	9.00	19.05	60.00	40.22	0	0	0	0	N/A	N/A		315	ANT(2'')	aminoglycoside antibiotic	antibiotic inactivation
vanI	3003723	protein homolog model	Resistomes & Variants	3	45.87 - 63.27	YES	YES	Enterococcus faecium; Dysosmobacter welbionis; Staphylococcus aureus	28.00	0.00	28.00	18.65	191.67	56.15	0	0	0	0	N/A	N/A		894; 1047; 843	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	5	99.41 - 100.0	NO	YES	Enterococcus faecium; Campylobacter coli; Streptococcus suis; Enterococcus faecalis; Staphylococcus aureus	13.00	0.00	13.00	21.98	123.60	103.37	0	0	0	0	N/A	N/A		300; 207; 864; 714; 435	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
APH(2'')-Ie	3002634	protein homolog model	Resistomes & Variants	1	99.0	YES	NO	Enterococcus faecium	1.00	0.00	1.00	2.19	20.00	46.00	0	0	0	0	N/A	N/A		912	APH(2'')	aminoglycoside antibiotic	antibiotic inactivation
dfrF	3002867	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Enterococcus faecium; Enterococcus faecalis	12.00	0.00	12.00	6.45	31.50	39.68	0	0	0	0	N/A	N/A		474; 495	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	6	92.89 - 98.37	YES	NO	Acinetobacter calcoaceticus; Acinetobacter pittii; Acinetobacter baumannii	11.00	0.00	11.00	3.50	51.67	77.75	0	0	0	0	N/A	N/A		1479; 1479; 1509; 1419; 1497; 1509	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OXA-464	3003620	protein homolog model	Resistomes & Variants	1	98.59	NO	NO	Aliarcobacter butzleri	3.00	0.00	3.00	44.00	132.00	69.00	0	0	0	0	N/A	N/A		300	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Enterobacter cloacae acrA	3004042	protein homolog model	Resistomes & Variants	1	95.21	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	12.65	151.00	165.00	0	0	0	0	N/A	N/A		1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	156.00	0.00	156.00	16.93	96.00	69.01	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
CTX-M-124	3001983	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	9.00	0.00	9.00	29.14	167.00	87.78	0	0	0	0	N/A	N/A		573	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
QnrS10	3004622	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	3.10	17.00	23.00	0	0	0	0	N/A	N/A		549	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
aadA10	3004692	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Enterobacter hormaechei	5.00	0.00	5.00	10.52	95.00	127.80	0	0	0	0	N/A	N/A		903	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-IIc	3002596	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	2.92	17.00	23.00	0	0	0	0	N/A	N/A		582	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ACT-56	3006251	protein homolog model	Resistomes & Variants	1	99.73	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	1.54	18.00	34.00	0	0	0	0	N/A	N/A		1167	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
CMY-157	3005198	protein homolog model	Resistomes & Variants	1	96.85	NO	NO	Citrobacter youngae	4.00	0.00	4.00	15.45	177.00	84.25	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
Erm(49)	3004626	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Bifidobacterium longum	1.00	0.00	1.00	8.17	25.00	58.00	0	0	0	0	N/A	N/A		306	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
APH(2'')-If	3004191	protein homolog model	Resistomes & Variants	2	82.77 - 92.59	NO	NO	Campylobacter coli	27.00	0.00	27.00	17.14	153.00	56.98	0	0	0	0	N/A	N/A		891; 894	APH(2'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-22	3001417	protein homolog model	Resistomes & Variants	1	95.99	NO	NO	Ralstonia pickettii	14.00	0.00	14.00	21.38	177.00	67.86	0	0	0	0	N/A	N/A		828	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AxyY	3004144	protein homolog model	Resistomes & Variants	7	92.82 - 99.43	YES	NO	Achromobacter xylosoxidans; Achromobacter insolitus	274.00	0.00	274.00	34.00	1067.29	112.88	0	0	0	0	N/A	N/A		3147; 3138; 3138; 3138; 3138; 3138; 3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
OXA-114r	3005717	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Achromobacter xylosoxidans	21.00	0.00	21.00	29.11	241.00	63.33	0	0	0	0	N/A	N/A		828	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
catB3	3002676	protein homolog model	Resistomes & Variants	3	79.02 - 80.98	NO	NO	Achromobacter xylosoxidans	20.00	0.00	20.00	30.52	198.67	92.29	0	0	0	0	N/A	N/A		651; 651; 651	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
OXA-258	3001503	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Achromobacter xylosoxidans	10.00	0.00	10.00	29.82	246.00	40.80	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OprZ	3004142	protein homolog model	Resistomes & Variants	1	96.54	NO	NO	Achromobacter xylosoxidans	4.00	0.00	4.00	18.10	252.00	78.25	0	0	0	0	N/A	N/A		1392	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
tet(Q)	3000191	protein homolog model	Resistomes & Variants	1	94.77	NO	NO	Phocaeicola dorei	1.00	0.00	1.00	1.18	17.00	23.00	0	0	0	0	N/A	N/A		1446	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
opcM	3003037	protein homolog model	Resistomes & Variants	2	95.12 - 95.86	NO	NO	Burkholderia multivorans; Burkholderia cenocepacia	56.00	0.00	56.00	54.70	121.50	67.66	0	0	0	0	N/A	N/A		168; 798	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
acrD	3000491	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Shigella boydii	1.00	0.00	1.00	1.33	17.00	23.00	0	0	0	0	N/A	N/A		1275	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
OXA-85	3001780	protein homolog model	Resistomes & Variants	1	99.61	YES	NO	Fusobacterium nucleatum	21.00	0.00	21.00	47.07	370.00	70.10	0	0	0	0	N/A	N/A		786	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXY-5-1	3002411	protein homolog model	Resistomes & Variants	1	97.92	YES	NO	Klebsiella michiganensis	2.00	0.00	2.00	2.14	20.00	46.00	0	0	0	0	N/A	N/A		933	OXY beta-lactamase	monobactam; cephalosporin; penam	antibiotic inactivation
aadS	3004683	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Chryseobacterium taklimakanense	4.00	0.00	4.00	10.59	102.00	45.25	0	0	0	0	N/A	N/A		963	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
dfrA32	3004555	protein homolog model	Resistomes & Variants	1	99.36	YES	NO	Proteus mirabilis	10.00	0.00	10.00	55.84	392.00	105.70	0	0	0	0	N/A	N/A		702	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
lnuA	3002835	protein homolog model	Resistomes & Variants	1	90.68	NO	NO	Staphylococcus haemolyticus	5.00	0.00	5.00	14.20	69.00	40.60	0	0	0	0	N/A	N/A		486	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	5	96.91 - 100.0	NO	YES	Staphylococcus haemolyticus; Staphylococcus aureus; Staphylococcus epidermidis	1801116.00	0.00	1801116.00	17.10	84.40	59.11	0	0	0	0	N/A	N/A		777; 993; 246; 417; 147	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
rpoB2	3000501	protein homolog model	Resistomes & Variants	15	96.66 - 99.91	YES	YES	Nocardia farcinica; Nocardia exalbida	2085.00	0.00	2085.00	44.33	949.00	125.84	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 2211; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
OXA-648	3005338	protein homolog model	Resistomes & Variants	1	99.28	NO	NO	Acinetobacter lwoffii	1.00	0.00	1.00	2.02	17.00	23.00	0	0	0	0	N/A	N/A		840	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-362	3001549	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Acinetobacter lwoffii	1.00	0.00	1.00	2.05	17.00	23.00	0	0	0	0	N/A	N/A		831	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
LpsB	3005051	protein homolog model	Resistomes & Variants	3	94.81 - 99.18	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	3.00	0.00	3.00	3.42	38.67	75.33	0	0	0	0	N/A	N/A		1101; 1101; 1143	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
adeK	3000782	protein homolog model	Resistomes & Variants	2	97.52 - 100.0	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	2.00	0.00	2.00	5.78	84.00	73.00	0	0	0	0	N/A	N/A		1452; 1455	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeB	3000775	protein homolog model	Resistomes & Variants	2	98.74 - 99.29	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	2.00	0.00	2.00	2.92	84.00	80.50	0	0	0	0	N/A	N/A		3111; 1698	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
nimJ	3007112	protein homolog model	Resistomes & Variants	1	62.2	YES	NO	Butyricimonas faecalis	3.00	0.00	3.00	3.33	17.00	23.00	0	0	0	0	N/A	N/A		510	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
mecI	3000124	protein homolog model	Resistomes & Variants	4	95.69 - 100.0	YES	NO	Staphylococcus epidermidis; Staphylococcus aureus	13.00	0.00	13.00	18.92	40.25	52.94	0	0	0	0	N/A	N/A		354; 204; 387; 111	methicillin resistant PBP2	penam	antibiotic target replacement
vgaA	3002829	protein homolog model	Resistomes & Variants	1	99.08	NO	NO	Staphylococcus epidermidis	8.00	0.00	8.00	20.40	71.00	49.38	0	0	0	0	N/A	N/A		348	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
vgaB	3000118	protein homolog model	Resistomes & Variants	1	99.82	NO	YES	Staphylococcus epidermidis	21.00	0.00	21.00	19.47	323.00	60.71	0	0	0	0	N/A	N/A		1659	vga-type ABC-F protein	streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
FTU-1	3004801	protein homolog model	Resistomes & Variants	2	97.56 - 100.0	YES	NO	Francisella tularensis	13.00	0.00	13.00	9.34	50.50	50.31	0	0	0	0	N/A	N/A		864; 441	FTU beta-lactamase	penam	antibiotic inactivation
catB8	3002680	protein homolog model	Resistomes & Variants	1	94.76	NO	NO	Acinetobacter junii	4.00	0.00	4.00	36.99	476.00	123.50	0	0	0	0	N/A	N/A		1287	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
tetA(P)	3000180	protein homolog model	Resistomes & Variants	5	96.9 - 98.1	YES	YES	Clostridium perfringens	25.00	0.00	25.00	19.12	239.00	139.07	0	0	0	0	N/A	N/A		1263; 1233; 1263; 1263; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ErmQ	3000593	protein homolog model	Resistomes & Variants	1	95.0	NO	NO	Clostridium perfringens	3.00	0.00	3.00	40.86	38.00	41.33	0	0	0	0	N/A	N/A		93	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	1	90.99	NO	NO	Mycolicibacterium fortuitum	1.00	0.00	1.00	21.70	151.00	198.00	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	2	87.5 - 100.0	YES	YES	Klebsiella quasipneumoniae; Pseudomonas aeruginosa	11.00	0.00	11.00	40.32	323.50	148.77	0	0	0	0	N/A	N/A		645; 1071	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
tet(Z)	3000183	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Trueperella pyogenes	12.00	0.00	12.00	57.32	705.00	121.92	0	0	0	0	N/A	N/A		1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	1	82.57	YES	NO	Leclercia adecarboxylata	9.00	0.00	9.00	51.82	171.00	63.67	0	0	0	0	N/A	N/A		330	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
catA8	3004658	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus suis	5.00	0.00	5.00	10.88	32.00	57.20	0	0	0	0	N/A	N/A		294	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
ErmA	3000347	protein homolog model	Resistomes & Variants	1	85.54	NO	NO	Streptococcus suis	3.00	0.00	3.00	9.56	70.00	56.33	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
MexK	3003693	protein homolog model	Resistomes & Variants	21	96.0 - 100.0	YES	NO	Pseudomonas aeruginosa	801.00	0.00	801.00	16.41	471.14	123.70	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 462; 3078; 3078; 3078; 3078; 120; 3078; 3093; 3078; 3090; 3078; 2538	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	11	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	61834.00	0.00	61834.00	46.49	165.27	60.64	0	0	0	0	N/A	N/A		84; 126; 1209; 162; 132; 123; 1290; 1194; 1185; 117; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	2	98.67 - 99.01	YES	NO	Pseudomonas aeruginosa	113.00	0.00	113.00	54.52	330.00	80.15	0	0	0	0	N/A	N/A		678; 303	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	5	97.84 - 100.0	YES	NO	Pseudomonas aeruginosa	187.00	0.00	187.00	19.50	547.60	91.83	0	0	0	0	N/A	N/A		3057; 1908; 3057; 3057; 732	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	3	98.63 - 100.0	YES	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	24.12	71.33	71.29	0	0	0	0	N/A	N/A		333; 333; 222	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
