ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
ANT(4')-Ib	3003905	protein homolog model	Resistomes & Variants	1	96.44	NO	NO	Bacillus thuringiensis	2.00	0.00	2.00	11.93	92.00	51.50	0	0	0	0	N/A	N/A		771	ANT(4')	aminoglycoside antibiotic	antibiotic inactivation
Bla2	3004189	protein homolog model	Resistomes & Variants	1	93.75	YES	NO	Bacillus thuringiensis	16.00	0.00	16.00	15.82	122.00	51.25	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	10	98.69 - 100.0	YES	YES	Staphylococcus pseudintermedius; Enterococcus faecium; Staphylococcus aureus; Staphylococcus epidermidis; Enterococcus faecalis	27932.00	0.00	27932.00	14.84	60.30	40.84	0	0	0	0	N/A	N/A		516; 768; 276; 615; 690; 297; 876; 633; 588; 1446	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	6	95.65 - 100.0	YES	NO	Staphylococcus pseudintermedius; Enterococcus faecium; Streptococcus suis; Streptococcus pneumoniae	207.00	0.00	207.00	10.27	55.17	42.07	0	0	0	0	N/A	N/A		210; 747; 348; 474; 792; 645	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
mecA	3000617	protein homolog model	Resistomes & Variants	4	97.44 - 99.7	NO	NO	Staphylococcus pseudintermedius; Staphylococcus epidermidis; Staphylococcus aureus	132.00	0.00	132.00	30.15	73.75	70.21	0	0	0	0	N/A	N/A		507; 117; 2007; 2013	methicillin resistant PBP2	penam	antibiotic target replacement
tet(K)	3000178	protein homolog model	Resistomes & Variants	6	96.91 - 100.0	NO	YES	Staphylococcus pseudintermedius; Staphylococcus haemolyticus; Staphylococcus aureus; Staphylococcus epidermidis	209.00	0.00	209.00	12.61	47.67	42.42	0	0	0	0	N/A	N/A		681; 777; 246; 150; 1029; 1380	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	8	94.31 - 100.0	YES	YES	Staphylococcus pseudintermedius; Staphylococcus hominis; Staphylococcus aureus	73.00	0.00	73.00	24.14	82.62	54.55	0	0	0	0	N/A	N/A		516; 213; 897; 918; 585; 423; 102; 393	BlaZ beta-lactamase	penam	antibiotic inactivation
aadA6	3002606	protein homolog model	Resistomes & Variants	2	87.78 - 98.55	NO	YES	Shewanella putrefaciens; Pseudomonas aeruginosa	4.00	0.00	4.00	10.06	90.50	119.00	0	0	0	0	N/A	N/A		888; 969	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-900	3006088	protein homolog model	Resistomes & Variants	1	98.52	NO	NO	Shewanella putrefaciens	4.00	0.00	4.00	19.19	156.00	89.75	0	0	0	0	N/A	N/A		813	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	1	86.36	NO	NO	Citrobacter werkmanii	5.00	0.00	5.00	29.20	99.00	42.80	0	0	0	0	N/A	N/A		339	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
CMY-159	3006458	protein homolog model	Resistomes & Variants	1	96.33	NO	NO	Citrobacter werkmanii	6.00	0.00	6.00	1.66	19.00	34.00	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
QnrB56	3002769	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	1.00	0.00	1.00	11.33	17.00	23.00	0	0	0	0	N/A	N/A		150	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
mdsB	3000790	protein homolog model	Resistomes & Variants	1	99.43	NO	NO	Salmonella enterica	15.00	0.00	15.00	3.00	48.00	43.53	0	0	0	0	N/A	N/A		1599	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
QnrB10	3002724	protein homolog model	Resistomes & Variants	1	96.35	NO	NO	Salmonella enterica	3318732.00	0.00	3318732.00	50.69	219.00	138.22	0	0	0	0	N/A	N/A		432	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
mdsC	3000791	protein homolog model	Resistomes & Variants	2	97.99 - 99.68	YES	NO	Salmonella enterica	1275696.00	0.00	1275696.00	19.41	201.00	97.44	0	0	0	0	N/A	N/A		1497; 996	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	1465.00	0.00	1465.00	24.75	176.00	44.06	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iy	3002569	protein homolog model	Resistomes & Variants	1	95.86	YES	NO	Salmonella enterica	3.00	0.00	3.00	4.34	19.00	34.00	0	0	0	0	N/A	N/A		438	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	662.00	0.00	662.00	52.43	626.00	189.34	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
Vibrio cholerae varG	3004289	protein homolog model	Resistomes & Variants	1	81.51	NO	NO	Vibrio vulnificus	2822.00	0.00	2822.00	27.79	321.00	13.87	0	0	0	0	N/A	N/A		1155	Subclass B1 Vibrio cholerae varG beta-lactamase	carbapenem	antibiotic inactivation
MOX-12	3006477	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Aeromonas caviae	1.00	0.00	1.00	1.65	19.00	34.00	0	0	0	0	N/A	N/A		1152	MOX beta-lactamase	cephalosporin; cephamycin; penam	antibiotic inactivation
tet(E)	3000173	protein homolog model	Resistomes & Variants	2	99.11 - 99.75	YES	NO	Aeromonas caviae	10.00	0.00	10.00	11.30	116.00	53.55	0	0	0	0	N/A	N/A		1218; 357	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
MCR-3.2	3004511	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas caviae	3.00	0.00	3.00	2.87	28.00	46.33	0	0	0	0	N/A	N/A		975	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
tet(40)	3000567	protein homolog model	Resistomes & Variants	1	98.52	YES	NO	Enterocloster clostridioformis; Faecalibacterium prausnitzii	1.00	0.00	1.00	1.39	17.00	23.00	0	0	0	0	N/A	N/A		1221	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mphK	3004541	protein homolog model	Resistomes & Variants	3	84.44 - 97.96	NO	NO	Bacillus halotolerans; Bacillus subtilis	5.00	0.00	5.00	3.85	23.00	30.33	0	0	0	0	N/A	N/A		924; 924; 444	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
ykkD	3003064	protein homolog model	Resistomes & Variants	1	89.52	NO	NO	Bacillus halotolerans	8.00	0.00	8.00	13.52	43.00	45.50	0	0	0	0	N/A	N/A		318	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
norB	3000421	protein homolog model	Resistomes & Variants	1	99.14	NO	NO	Listeria innocua	34.00	0.00	34.00	2.86	40.00	57.03	0	0	0	0	N/A	N/A		1401	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
sdrM	3007013	protein homolog model	Resistomes & Variants	13	57.93 - 95.45	YES	NO	Staphylococcus hominis; Staphylococcus warneri; Staphylococcus pasteuri; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus capitis; Staphylococcus aureus; Staphylococcus arlettae	125.00	0.00	125.00	12.60	114.00	49.20	0	0	0	0	N/A	N/A		1341; 1341; 1341; 1332; 654; 534; 1338; 1347; 912; 1125; 141; 1317; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	8	59.09 - 99.57	YES	NO	Staphylococcus hominis; Staphylococcus simulans; Staphylococcus equorum; Staphylococcus aureus	116.00	0.00	116.00	5.24	63.50	46.98	0	0	0	0	N/A	N/A		1401; 1395; 1389; 984; 1209; 1389; 969; 1137	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mphC	3000319	protein homolog model	Resistomes & Variants	1	96.3	NO	YES	Staphylococcus hominis	3.00	0.00	3.00	5.15	17.00	23.00	0	0	0	0	N/A	N/A		330	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
FosB1	3004670	protein homolog model	Resistomes & Variants	1	98.11	NO	NO	Staphylococcus hominis	6.00	0.00	6.00	23.98	41.00	45.00	0	0	0	0	N/A	N/A		171	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
mdeA	3007011	protein homolog model	Resistomes & Variants	6	34.73 - 54.77	YES	NO	Staphylococcus hominis; Staphylococcus warneri; Parascardovia denticolens; Staphylococcus epidermidis; Staphylococcus capitis	170.00	0.00	170.00	13.17	182.00	59.99	0	0	0	0	N/A	N/A		1395; 1380; 1353; 1395; 1380; 1362	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mtrC	3000810	protein homolog model	Resistomes & Variants	2	95.39 - 98.54	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	4.00	0.00	4.00	1.37	17.00	23.00	0	0	0	0	N/A	N/A		1239; 1239	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
mfpA	3003035	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	1.00	0.00	1.00	3.20	17.00	23.00	0	0	0	0	N/A	N/A		531	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	98.35	NO	NO	Enterococcus hirae	1.00	0.00	1.00	3.10	17.00	23.00	0	0	0	0	N/A	N/A		549	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
lin	3004651	protein homolog model	Resistomes & Variants	1	98.31	NO	NO	Listeria monocytogenes	10.00	0.00	10.00	2.52	18.00	34.00	0	0	0	0	N/A	N/A		714	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
floR	3002705	protein homolog model	Resistomes & Variants	1	99.25	YES	NO	Riemerella anatipestifer	6.00	0.00	6.00	4.58	56.00	74.67	0	0	0	0	N/A	N/A		1224	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
RanB	3005090	protein homolog model	Resistomes & Variants	1	99.6	NO	NO	Riemerella anatipestifer	14.00	0.00	14.00	12.07	92.00	48.14	0	0	0	0	N/A	N/A		762	ATP-binding cassette (ABC) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
YajC	3005040	protein homolog model	Resistomes & Variants	7	91.07 - 100.0	YES	NO	Pseudomonas monteilii; Pseudomonas aeruginosa	55.00	0.00	55.00	65.69	222.43	125.73	0	0	0	0	N/A	N/A		336; 339; 339; 339; 339; 339; 339	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	8	65.99 - 100.0	NO	NO	Pseudomonas chlororaphis; Pseudomonas brassicacearum; Pseudomonas fluorescens; Pseudomonas mendocina; Pseudomonas aeruginosa	31.00	0.00	31.00	19.23	87.38	72.14	0	0	0	0	N/A	N/A		447; 453; 453; 453; 450; 453; 447; 471	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
vanX gene in vanA cluster	3002949	protein homolog model	Resistomes & Variants	2	91.09 - 91.58	NO	NO	Brevibacillus laterosporus	80.00	0.00	80.00	12.89	78.50	68.08	0	0	0	0	N/A	N/A		609; 609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
vanS gene in vanF cluster	3002936	protein homolog model	Resistomes & Variants	2	96.94 - 98.06	YES	NO	Brevibacillus laterosporus	39.00	0.00	39.00	11.30	58.50	48.35	0	0	0	0	N/A	N/A		591; 507	vanS; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
amrA	3002982	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Burkholderia pseudomallei	11.00	0.00	11.00	7.48	55.00	69.36	0	0	0	0	N/A	N/A		735	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	6.00	0.00	6.00	36.38	251.00	75.33	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
AAC(6')-Ii	3002556	protein homolog model	Resistomes & Variants	2	97.3 - 100.0	NO	NO	Enterococcus faecium	11.00	0.00	11.00	18.76	61.50	39.95	0	0	0	0	N/A	N/A		327; 330	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vanH gene in vanD cluster	3002944	protein homolog model	Resistomes & Variants	1	99.69	NO	NO	Enterococcus faecium	1.00	0.00	1.00	1.75	17.00	23.00	0	0	0	0	N/A	N/A		972	vanH; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
SAT-4	3002897	protein homolog model	Resistomes & Variants	3	97.97 - 98.68	YES	YES	Enterococcus faecium; Staphylococcus aureus; Streptococcus agalactiae	7.00	0.00	7.00	9.36	25.00	46.11	0	0	0	0	N/A	N/A		225; 231; 471	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
tet(U)	3004650	protein homolog model	Resistomes & Variants	1	80.0	NO	NO	Enterococcus faecium	2.00	0.00	2.00	2.15	21.00	34.00	0	0	0	0	N/A	N/A		975	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
vanI	3003723	protein homolog model	Resistomes & Variants	2	61.73 - 63.27	NO	YES	Enterococcus faecium; Staphylococcus aureus	2.00	0.00	2.00	2.19	19.00	40.50	0	0	0	0	N/A	N/A		894; 843	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
vanR gene in vanD cluster	3002923	protein homolog model	Resistomes & Variants	1	97.4	NO	NO	Enterococcus faecium	2.00	0.00	2.00	2.44	17.00	23.00	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
efmA	3003954	protein homolog model	Resistomes & Variants	2	99.27 - 99.57	NO	NO	Enterococcus faecium	2.00	0.00	2.00	2.15	17.00	23.00	0	0	0	0	N/A	N/A		762; 822	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic	antibiotic efflux
emtA	3004669	protein homolog model	Resistomes & Variants	1	99.34	NO	NO	Enterococcus faecium	1.00	0.00	1.00	1.83	17.00	23.00	0	0	0	0	N/A	N/A		927	non-erm 23S ribosomal RNA methyltransferase (G748)	macrolide antibiotic; lincosamide antibiotic; orthosomycin antibiotic	antibiotic target alteration
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	3	100.0	NO	YES	Enterococcus faecium; Enterococcus faecalis; Staphylococcus aureus	54.00	0.00	54.00	22.66	87.00	110.51	0	0	0	0	N/A	N/A		300; 426; 435	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
vanY gene in vanB cluster	3002956	protein homolog model	Resistomes & Variants	1	92.91	NO	NO	Enterococcus faecium	4.00	0.00	4.00	2.49	24.00	31.25	0	0	0	0	N/A	N/A		963	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
abeS	3000768	protein homolog model	Resistomes & Variants	3	95.41 - 99.08	YES	NO	Acinetobacter calcoaceticus; Acinetobacter pittii; Acinetobacter baumannii	25.00	0.00	25.00	14.75	48.67	43.57	0	0	0	0	N/A	N/A		330; 330; 330	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
OXA-948	3006127	protein homolog model	Resistomes & Variants	1	96.74	NO	NO	Acinetobacter calcoaceticus	24.00	0.00	24.00	13.76	116.00	69.54	0	0	0	0	N/A	N/A		843	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-464	3003620	protein homolog model	Resistomes & Variants	2	98.59 - 100.0	NO	NO	Aliarcobacter butzleri	38.00	0.00	38.00	39.84	106.00	55.89	0	0	0	0	N/A	N/A		222; 300	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-491	3005725	protein homolog model	Resistomes & Variants	1	97.52	NO	NO	Aliarcobacter butzleri	4.00	0.00	4.00	16.56	75.00	65.75	0	0	0	0	N/A	N/A		453	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	1468.00	0.00	1468.00	45.15	256.00	134.94	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	3	83.33 - 97.5	YES	NO	Enterobacter hormaechei; Klebsiella quasipneumoniae; Leclercia adecarboxylata	4.00	0.00	4.00	4.84	18.00	30.33	0	0	0	0	N/A	N/A		393; 363; 363	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
CTX-M-141	3001999	protein homolog model	Resistomes & Variants	1	97.73	NO	NO	Enterobacter hormaechei	5.00	0.00	5.00	27.10	161.00	103.20	0	0	0	0	N/A	N/A		594	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
aadA13	3002613	protein homolog model	Resistomes & Variants	1	99.25	NO	NO	Enterobacter hormaechei	4.00	0.00	4.00	5.15	42.00	34.00	0	0	0	0	N/A	N/A		816	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-74	3001128	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	4.00	0.00	4.00	8.21	32.00	46.00	0	0	0	0	N/A	N/A		390	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
mef(D)	3005089	protein homolog model	Resistomes & Variants	1	97.49	YES	NO	Macrococcus canis	11.00	0.00	11.00	3.85	46.00	43.36	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
msrH	3005088	protein homolog model	Resistomes & Variants	1	99.59	YES	NO	Macrococcus canis	153.00	0.00	153.00	29.71	434.00	60.60	0	0	0	0	N/A	N/A		1461	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
aadS	3004683	protein homolog model	Resistomes & Variants	1	96.36	NO	NO	Bacteroides thetaiotaomicron	11.00	0.00	11.00	33.08	130.00	66.82	0	0	0	0	N/A	N/A		393	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
mel	3000616	protein homolog model	Resistomes & Variants	1	96.49	NO	NO	Parabacteroides distasonis	1.00	0.00	1.00	3.01	17.00	23.00	0	0	0	0	N/A	N/A		564	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
Clostridium butyricum catB	3002674	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Parabacteroides distasonis	17.00	0.00	17.00	45.76	302.00	63.94	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
BRO-1	3004761	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Moraxella catarrhalis	38.00	0.00	38.00	14.86	140.00	57.50	0	0	0	0	N/A	N/A		942	BRO Beta-lactamase	penam	antibiotic inactivation
FosA3	3002872	protein homolog model	Resistomes & Variants	1	99.28	NO	YES	Escherichia fergusonii	1.00	0.00	1.00	4.08	17.00	23.00	0	0	0	0	N/A	N/A		417	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
SGM-7	3006993	protein homolog model	Resistomes & Variants	1	98.16	NO	NO	Sphingobium yanoikuyae	4.00	0.00	4.00	21.71	213.00	103.50	0	0	0	0	N/A	N/A		981	SGM beta-lactamase	carbapenem	antibiotic inactivation
MexB	3000378	protein homolog model	Resistomes & Variants	6	95.12 - 100.0	NO	NO	Burkholderia multivorans; Pseudomonas aeruginosa	58.00	0.00	58.00	12.32	226.50	93.30	0	0	0	0	N/A	N/A		243; 4254; 3141; 609; 3141; 201	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-85	3001780	protein homolog model	Resistomes & Variants	1	99.61	YES	NO	Fusobacterium nucleatum	46.00	0.00	46.00	25.19	198.00	64.22	0	0	0	0	N/A	N/A		786	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OmpA	3005044	protein homolog model	Resistomes & Variants	2	95.72 - 99.45	YES	NO	Klebsiella michiganensis; Klebsiella quasipneumoniae	2847.00	0.00	2847.00	39.14	265.00	116.38	0	0	0	0	N/A	N/A		1125; 585	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
poxtA	3004470	protein homolog model	Resistomes & Variants	1	68.28	NO	NO	Blautia producta	9.00	0.00	9.00	12.97	212.00	90.78	0	0	0	0	N/A	N/A		1635	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	tetracycline antibiotic; oxazolidinone antibiotic; phenicol antibiotic	antibiotic target protection
tet(56)	3004603	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Legionella longbeachae	25.00	0.00	25.00	9.45	110.00	55.12	0	0	0	0	N/A	N/A		1164	tetracycline inactivation enzyme	tetracycline antibiotic	antibiotic inactivation
vgaA	3002829	protein homolog model	Resistomes & Variants	2	97.0 - 100.0	NO	NO	Staphylococcus haemolyticus; Staphylococcus epidermidis	10.00	0.00	10.00	20.52	52.00	57.16	0	0	0	0	N/A	N/A		150; 303	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
Staphylococcus aureus mupA conferring resistance to mupirocin	3000521	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Staphylococcus haemolyticus	223339.00	0.00	223339.00	38.71	331.00	124.69	0	0	0	0	N/A	N/A		855	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
fusC	3003733	protein homolog model	Resistomes & Variants	1	99.06	NO	NO	Staphylococcus haemolyticus	16.00	0.00	16.00	24.88	159.00	76.75	0	0	0	0	N/A	N/A		639	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
lsaB	3003111	protein homolog model	Resistomes & Variants	1	99.59	YES	YES	Staphylococcus aureus; Staphylococcus haemolyticus	235.00	0.00	235.00	32.25	477.00	75.49	0	0	0	0	N/A	N/A		1479	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
vgaALC	3002830	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Staphylococcus haemolyticus	7.00	0.00	7.00	82.54	104.00	51.43	0	0	0	0	N/A	N/A		126	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus haemolyticus	1.00	0.00	1.00	4.22	19.00	34.00	0	0	0	0	N/A	N/A		450	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
rpoB2	3000501	protein homolog model	Resistomes & Variants	9	96.66 - 99.44	YES	YES	Nocardia farcinica; Nocardia exalbida	739.00	0.00	739.00	30.81	600.22	135.86	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 3594; 3582; 1047; 297	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
Streptomyces rimosus otr(A)	3002891	protein homolog model	Resistomes & Variants	1	46.56	NO	NO	Rhizobium leguminosarum	3.00	0.00	3.00	1.23	21.00	58.00	0	0	0	0	N/A	N/A		1710	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
ADC-150	3006324	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter pittii	16.00	0.00	16.00	23.61	272.00	57.81	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
adeL	3000620	protein homolog model	Resistomes & Variants	4	97.02 - 99.41	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	157.00	0.00	157.00	10.35	70.75	56.09	0	0	0	0	N/A	N/A		1032; 585; 585; 1014	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
OXA-820	3006018	protein homolog model	Resistomes & Variants	1	99.17	NO	NO	Acinetobacter pittii	3.00	0.00	3.00	20.68	85.00	125.67	0	0	0	0	N/A	N/A		411	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
