ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
rsmA	3005069	protein homolog model	Resistomes & Variants	3	85.25 - 91.23	YES	NO	Luteibacter pinisoli; Photorhabdus asymbiotica; Serratia marcescens	24.00	0.00	24.00	48.21	96.67	84.08	0	0	0	0	N/A	N/A		207; 186; 186	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	2	88.74 - 90.54	YES	NO	Nocardia terpenica; Mycolicibacterium fortuitum	357.00	0.00	357.00	77.01	536.00	96.31	0	0	0	0	N/A	N/A		696; 696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
AAC(2')-Ib	3002524	protein homolog model	Resistomes & Variants	2	90.77 - 99.37	NO	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	144.00	0.00	144.00	44.59	242.50	112.15	0	0	0	0	N/A	N/A		588; 480	AAC(2')	aminoglycoside antibiotic	antibiotic inactivation
tap	3000343	protein homolog model	Resistomes & Variants	3	95.09 - 99.02	YES	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	153.00	0.00	153.00	69.53	859.33	109.56	0	0	0	0	N/A	N/A		1227; 1245; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Erm(39)	3000602	protein homolog model	Resistomes & Variants	1	83.2	YES	NO	Mycolicibacterium septicum	7.00	0.00	7.00	32.93	244.00	70.14	0	0	0	0	N/A	N/A		741	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Streptomyces rimosus otr(A)	3002891	protein homolog model	Resistomes & Variants	1	43.57	NO	NO	Pseudomonas chlororaphis	94.00	0.00	94.00	49.49	977.00	75.48	0	0	0	0	N/A	N/A		1974	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
vanX gene in vanA cluster	3002949	protein homolog model	Resistomes & Variants	1	91.58	NO	NO	Brevibacillus laterosporus	4.00	0.00	4.00	34.15	208.00	94.25	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
amrB	3002983	protein homolog model	Resistomes & Variants	2	98.72 - 100.0	YES	NO	Burkholderia pseudomallei; Burkholderia thailandensis	288.00	0.00	288.00	53.35	2384.00	102.06	0	0	0	0	N/A	N/A		4680; 4122	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	10.00	0.00	10.00	36.81	254.00	168.70	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
gadX	3000508	protein homolog model	Resistomes & Variants	1	99.15	NO	NO	Shigella sonnei	16.00	0.00	16.00	6.45	53.00	43.81	0	0	0	0	N/A	N/A		822	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	6	98.69 - 100.0	NO	NO	Enterococcus faecium; Staphylococcus epidermidis; Staphylococcus aureus	47.00	0.00	47.00	7.11	50.50	42.35	0	0	0	0	N/A	N/A		768; 690; 735; 621; 1224; 579	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
msrC	3002819	protein homolog model	Resistomes & Variants	1	95.96	NO	NO	Enterococcus faecium	4.00	0.00	4.00	19.62	153.00	82.00	0	0	0	0	N/A	N/A		780	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
ErmB	3000375	protein homolog model	Resistomes & Variants	4	94.93 - 98.64	NO	NO	Enterococcus faecium; Streptococcus suis; Staphylococcus aureus	4.00	0.00	4.00	3.78	19.25	18.75	0	0	0	0	N/A	N/A		492; 750; 792; 315	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
vanW gene in vanB cluster	3002964	protein homolog model	Resistomes & Variants	1	93.09	NO	NO	Enterococcus faecium	1.00	0.00	1.00	2.05	17.00	23.00	0	0	0	0	N/A	N/A		828	vanW; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
ANT(2'')-Ia	3000230	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Enterococcus faecium	10.00	0.00	10.00	19.68	62.00	42.80	0	0	0	0	N/A	N/A		315	ANT(2'')	aminoglycoside antibiotic	antibiotic inactivation
vanH gene in vanA cluster	3002942	protein homolog model	Resistomes & Variants	1	99.69	NO	YES	Enterococcus faecium	1.00	0.00	1.00	1.75	17.00	23.00	0	0	0	0	N/A	N/A		969	vanH; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Enterococcus faecium; Streptococcus suis	9.00	0.00	9.00	11.75	54.50	50.73	0	0	0	0	N/A	N/A		300; 864	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
mefH	3007047	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecium	9.00	0.00	9.00	7.79	96.00	56.44	0	0	0	0	N/A	N/A		1233	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
AAC(6')-Ii	3002556	protein homolog model	Resistomes & Variants	1	98.35	NO	NO	Enterococcus faecium	2.00	0.00	2.00	7.29	40.00	34.00	0	0	0	0	N/A	N/A		549	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
adeK	3000782	protein homolog model	Resistomes & Variants	3	95.11 - 96.49	NO	NO	Acinetobacter calcoaceticus; Acinetobacter baumannii	6.00	0.00	6.00	3.17	35.00	62.00	0	0	0	0	N/A	N/A		1455; 795; 1452	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-140	3001452	protein homolog model	Resistomes & Variants	1	97.87	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	2.30	17.00	23.00	0	0	0	0	N/A	N/A		738	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
dfrA19	3003015	protein homolog model	Resistomes & Variants	1	98.75	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	2.99	18.00	34.00	0	0	0	0	N/A	N/A		603	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
ACT-17	3001838	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	2.00	0.00	2.00	26.35	302.00	200.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
TEM-107	3000970	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterobacter hormaechei	3.00	0.00	3.00	40.54	45.00	37.67	0	0	0	0	N/A	N/A		111	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA10	3004692	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Enterobacter hormaechei	9.00	0.00	9.00	13.84	125.00	164.11	0	0	0	0	N/A	N/A		903	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(W)	3000194	protein homolog model	Resistomes & Variants	3	96.24 - 99.22	YES	NO	Bifidobacterium longum; Eubacterium maltosivorans; Collinsella aerofaciens	9.00	0.00	9.00	6.79	127.67	97.87	0	0	0	0	N/A	N/A		1617; 1920; 2070	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
aadS	3004683	protein homolog model	Resistomes & Variants	1	96.36	NO	NO	Bacteroides thetaiotaomicron	19.00	0.00	19.00	34.35	135.00	90.00	0	0	0	0	N/A	N/A		393	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
QnrB69	3002781	protein homolog model	Resistomes & Variants	1	92.99	NO	NO	Citrobacter freundii	1.00	0.00	1.00	2.64	17.00	23.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
QnrB38	3002753	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Citrobacter freundii	2.00	0.00	2.00	6.82	44.00	51.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
QnrB19	3002734	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Citrobacter freundii	1.00	0.00	1.00	2.64	17.00	23.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
AxyY	3004144	protein homolog model	Resistomes & Variants	7	92.92 - 99.43	YES	NO	Achromobacter xylosoxidans	499.00	0.00	499.00	36.10	1133.57	106.97	0	0	0	0	N/A	N/A		3147; 3138; 3138; 3138; 3138; 3138; 3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
CblA-1	3002999	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Phocaeicola dorei	4.00	0.00	4.00	5.95	53.00	36.75	0	0	0	0	N/A	N/A		891	CblA beta-lactamase	cephalosporin	antibiotic inactivation
opcM	3003037	protein homolog model	Resistomes & Variants	2	95.12 - 95.86	NO	NO	Burkholderia multivorans; Burkholderia cenocepacia	99.00	0.00	99.00	57.72	245.00	61.67	0	0	0	0	N/A	N/A		168; 798	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
tet(T)	3000193	protein homolog model	Resistomes & Variants	3	32.33 - 35.64	YES	NO	Clostridium septicum; Clostridium perfringens; Clostridium botulinum	29.00	0.00	29.00	27.35	537.33	93.02	0	0	0	0	N/A	N/A		1956; 1953; 1998	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tet(56)	3004603	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Legionella longbeachae	5.00	0.00	5.00	17.27	201.00	75.00	0	0	0	0	N/A	N/A		1164	tetracycline inactivation enzyme	tetracycline antibiotic	antibiotic inactivation
fusB	3003552	protein homolog model	Resistomes & Variants	1	99.06	YES	NO	Staphylococcus haemolyticus	8.00	0.00	8.00	7.01	45.00	39.62	0	0	0	0	N/A	N/A		642	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
norC	3007010	protein homolog model	Resistomes & Variants	3	66.59 - 99.1	YES	NO	Staphylococcus haemolyticus; Staphylococcus aureus	8.00	0.00	8.00	4.78	45.67	41.83	0	0	0	0	N/A	N/A		1383; 342; 1521	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
rpoB2	3000501	protein homolog model	Resistomes & Variants	17	96.66 - 100.0	YES	YES	Nocardia farcinica; Nocardia exalbida	3619.00	0.00	3619.00	49.95	954.47	125.30	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 789; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 2211; 540; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
OXA-362	3001549	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Acinetobacter lwoffii	1.00	0.00	1.00	2.29	19.00	47.00	0	0	0	0	N/A	N/A		831	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-201	3006370	protein homolog model	Resistomes & Variants	1	95.56	NO	NO	Acinetobacter pittii	5.00	0.00	5.00	5.56	64.00	62.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
msrA	3000251	protein homolog model	Resistomes & Variants	2	96.97 - 97.05	NO	NO	Staphylococcus epidermidis; Staphylococcus equorum	7.00	0.00	7.00	13.50	36.50	50.59	0	0	0	0	N/A	N/A		717; 102	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
lnuA	3002835	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Staphylococcus epidermidis	13.00	0.00	13.00	17.27	71.00	54.31	0	0	0	0	N/A	N/A		411	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
mecI	3000124	protein homolog model	Resistomes & Variants	3	95.69 - 100.0	YES	NO	Staphylococcus epidermidis; Staphylococcus aureus	3.00	0.00	3.00	6.19	17.00	23.00	0	0	0	0	N/A	N/A		354; 204; 312	methicillin resistant PBP2	penam	antibiotic target replacement
vgaB	3000118	protein homolog model	Resistomes & Variants	1	99.82	NO	YES	Staphylococcus epidermidis	16.00	0.00	16.00	9.10	151.00	53.62	0	0	0	0	N/A	N/A		1659	vga-type ABC-F protein	streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
FTU-1	3004801	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Francisella tularensis	10.00	0.00	10.00	21.09	93.00	73.90	0	0	0	0	N/A	N/A		441	FTU beta-lactamase	penam	antibiotic inactivation
tet(44)	3000556	protein homolog model	Resistomes & Variants	6	97.81 - 98.44	YES	NO	Clostridium perfringens; Streptococcus suis; Streptococcus agalactiae	58.00	0.00	58.00	13.41	181.00	130.76	0	0	0	0	N/A	N/A		1923; 1923; 267; 1923; 921; 1923	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tetA(P)	3000180	protein homolog model	Resistomes & Variants	5	96.9 - 98.53	YES	YES	Clostridium perfringens	40.00	0.00	40.00	42.30	528.20	158.60	0	0	0	0	N/A	N/A		1263; 1233; 1233; 1263; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
APH(3'')-Ic	3002640	protein homolog model	Resistomes & Variants	1	98.43	NO	NO	Mycolicibacterium fortuitum	33.00	0.00	33.00	38.82	297.00	62.97	0	0	0	0	N/A	N/A		765	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella quasipneumoniae	18.00	0.00	18.00	27.91	180.00	94.06	0	0	0	0	N/A	N/A		645	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OKP-B-6	3002439	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella quasipneumoniae	8.00	0.00	8.00	22.38	370.00	94.12	0	0	0	0	N/A	N/A		1653	OKP beta-lactamase	cephalosporin; penam	antibiotic inactivation
armA	3000858	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella quasipneumoniae	18.00	0.00	18.00	38.85	183.00	161.72	0	0	0	0	N/A	N/A		471	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
CRP	3000518	protein homolog model	Resistomes & Variants	2	99.05	YES	NO	Pectobacterium parmentieri; Leclercia adecarboxylata	3.00	0.00	3.00	10.04	63.50	112.75	0	0	0	0	N/A	N/A		633; 633	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
FPH-1	3004795	protein homolog model	Resistomes & Variants	1	96.82	NO	NO	Francisella philomiragia	3.00	0.00	3.00	5.52	48.00	45.00	0	0	0	0	N/A	N/A		870	FPH beta-lactamase	penam	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	8	96.76 - 100.0	YES	NO	Leptospira borgpetersenii; Pseudomonas aeruginosa; Stenotrophomonas maltophilia	75.00	0.00	75.00	19.69	321.62	108.97	0	0	0	0	N/A	N/A		420; 456; 3150; 3150; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
catIII	3002685	protein homolog model	Resistomes & Variants	1	99.53	YES	NO	Providencia stuartii	2.00	0.00	2.00	5.45	35.00	34.00	0	0	0	0	N/A	N/A		642	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
OprN	3000805	protein homolog model	Resistomes & Variants	15	95.49 - 100.0	NO	NO	Pseudomonas aeruginosa	221.00	0.00	221.00	7.36	60.27	48.13	0	0	0	0	N/A	N/A		1539; 1419; 501; 1047; 930; 522; 918; 1017; 831; 1023; 1026; 1032; 999; 1026; 726	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	12	97.62 - 100.0	YES	NO	Pseudomonas aeruginosa	1478.00	0.00	1478.00	21.06	614.08	114.44	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 1743; 3078; 3078; 126; 3093; 3078; 2538	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	12	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	32178.00	0.00	32178.00	47.07	163.25	53.15	0	0	0	0	N/A	N/A		84; 126; 162; 132; 1290; 1155; 1113; 204; 1173; 117; 117; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	3	97.85 - 98.38	NO	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	3.31	31.33	43.36	0	0	0	0	N/A	N/A		927; 1401; 795	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	7	97.84 - 100.0	YES	NO	Pseudomonas aeruginosa	303.00	0.00	303.00	25.93	758.29	101.16	0	0	0	0	N/A	N/A		3057; 3057; 1908; 3057; 3057; 3063; 732	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	3	95.45 - 100.0	YES	NO	Pseudomonas aeruginosa	55.00	0.00	55.00	46.65	155.33	74.09	0	0	0	0	N/A	N/A		333; 333; 333	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
MexG	3000806	protein homolog model	Resistomes & Variants	1	98.81	NO	NO	Pseudomonas aeruginosa	108.00	0.00	108.00	40.08	101.00	61.48	0	0	0	0	N/A	N/A		252	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	21	97.28 - 100.0	YES	NO	Pseudomonas aeruginosa	669.00	0.00	669.00	13.14	383.14	114.61	0	0	0	0	N/A	N/A		3132; 3132; 3132; 3132; 3132; 3132; 3132; 3141; 570; 3132; 3132; 3132; 3132; 4248; 3132; 3132; 3132; 444; 2448; 1278; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
cprS	3005064	protein homolog model	Resistomes & Variants	2	93.97 - 96.61	YES	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	76.00	0.00	76.00	34.24	311.00	75.16	0	0	0	0	N/A	N/A		1296; 177	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
APH(6)-Ic	3002659	protein homolog model	Resistomes & Variants	1	98.12	NO	NO	Pseudomonas aeruginosa	16.00	0.00	16.00	27.28	230.00	41.62	0	0	0	0	N/A	N/A		843	APH(6)	aminoglycoside antibiotic	antibiotic inactivation
MexI	3000808	protein homolog model	Resistomes & Variants	5	98.4 - 100.0	NO	NO	Pseudomonas aeruginosa	208.00	0.00	208.00	18.11	372.60	90.99	0	0	0	0	N/A	N/A		3078; 2187; 1278; 99; 711	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	9	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	1073.00	0.00	1073.00	22.59	962.33	114.74	0	0	0	0	N/A	N/A		3111; 3111; 846; 624; 3111; 3111; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	6	98.83 - 100.0	NO	NO	Pseudomonas aeruginosa	192.00	0.00	192.00	13.31	80.50	53.78	0	0	0	0	N/A	N/A		819; 765; 426; 768; 786; 813	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	6	99.21 - 100.0	YES	NO	Pseudomonas aeruginosa	103.00	0.00	103.00	16.11	479.83	102.29	0	0	0	0	N/A	N/A		3048; 1668; 3048; 3048; 1473; 3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	2	99.0 - 99.6	YES	NO	Pseudomonas aeruginosa	23.00	0.00	23.00	10.45	341.00	77.94	0	0	0	0	N/A	N/A		1497; 3657	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OprJ	3000802	protein homolog model	Resistomes & Variants	3	99.1 - 100.0	NO	NO	Pseudomonas aeruginosa	78.00	0.00	78.00	8.88	56.33	51.69	0	0	0	0	N/A	N/A		1011; 129; 1560	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	12	98.49 - 100.0	YES	NO	Pseudomonas aeruginosa	953.00	0.00	953.00	24.54	622.08	83.74	0	0	0	0	N/A	N/A		1989; 789; 2742; 1989; 1989; 4518; 3003; 1989; 1989; 1320; 1149; 1791	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
basS	3003583	protein homolog model	Resistomes & Variants	2	97.62 - 100.0	NO	NO	Pseudomonas aeruginosa	38.00	0.00	38.00	9.32	48.50	49.59	0	0	0	0	N/A	N/A		762; 363	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
ParR	3005068	protein homolog model	Resistomes & Variants	2	99.19 - 100.0	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	12.05	44.50	63.67	0	0	0	0	N/A	N/A		360; 375	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
MexJ	3003692	protein homolog model	Resistomes & Variants	7	97.56 - 100.0	NO	NO	Pseudomonas aeruginosa; Acinetobacter baumannii	525.00	0.00	525.00	45.18	103.00	56.04	0	0	0	0	N/A	N/A		678; 375; 444; 96; 678; 93; 237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	3	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	58.00	0.00	58.00	13.82	394.33	106.15	0	0	0	0	N/A	N/A		3033; 1638; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	2	98.79 - 99.52	NO	NO	Pseudomonas aeruginosa	19.00	0.00	19.00	35.78	445.50	138.28	0	0	0	0	N/A	N/A		1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexA	3000377	protein homolog model	Resistomes & Variants	3	98.79 - 100.0	YES	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	4.22	19.00	34.00	0	0	0	0	N/A	N/A		270; 504; 942	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	9.60	17.00	23.00	0	0	0	0	N/A	N/A		177	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	4496.00	0.00	4496.00	72.18	1479.00	97.98	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	2	95.75 - 98.58	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	18.16	116.00	59.20	0	0	0	0	N/A	N/A		639; 639	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
MexV	3003030	protein homolog model	Resistomes & Variants	2	99.39 - 100.0	YES	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	16.77	37.00	39.62	0	0	0	0	N/A	N/A		174; 981	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
