ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
Klebsiella pneumoniae acrA	3004041	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Klebsiella aerogenes	2.00	0.00	2.00	52.89	119.00	160.00	0	0	0	0	N/A	N/A		225	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ICR-Mo	3004569	protein homolog model	Resistomes & Variants	4	94.72 - 96.24	YES	NO	Moraxella osloensis	9.00	0.00	9.00	13.48	227.75	186.71	0	0	0	0	N/A	N/A		1707; 1692; 1692; 1677	intrinsic colistin resistant phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
adeB	3000775	protein homolog model	Resistomes & Variants	3	95.24 - 99.55	YES	NO	Acinetobacter nosocomialis; Acinetobacter baumannii	82.00	0.00	82.00	15.13	102.33	100.95	0	0	0	0	N/A	N/A		729; 1158; 132	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	12	71.26 - 100.0	YES	NO	Acinetobacter nosocomialis; Pseudomonas putida; Pseudomonas monteilii; Acinetobacter lwoffii; Acinetobacter pittii; Pseudomonas fluorescens; Acinetobacter baumannii	98.00	0.00	98.00	26.29	341.83	138.94	0	0	0	0	N/A	N/A		267; 1308; 1296; 1311; 1317; 1317; 1323; 1323; 345; 1317; 1815; 2424	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
adeJ	3000781	protein homolog model	Resistomes & Variants	19	96.41 - 99.91	YES	NO	Acinetobacter nosocomialis; Acinetobacter calcoaceticus; Acinetobacter pittii; Acinetobacter baumannii	290.00	0.00	290.00	13.32	391.32	134.92	0	0	0	0	N/A	N/A		3177; 3177; 3177; 3177; 3177; 3177; 3177; 3177; 3177; 3177; 3177; 3177; 588; 2928; 3177; 3177; 3177; 3177; 3177	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
TEM-212	3001389	protein homolog model	Resistomes & Variants	1	99.44	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	27.81	151.00	200.00	0	0	0	0	N/A	N/A		543	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA2	3002602	protein homolog model	Resistomes & Variants	4	97.27 - 100.0	YES	NO	Klebsiella pneumoniae; Serratia marcescens	28.00	0.00	28.00	29.22	323.75	176.95	0	0	0	0	N/A	N/A		1053; 831; 1674; 699	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
qacL	3005098	protein homolog model	Resistomes & Variants	2	98.18	NO	YES	Klebsiella pneumoniae; Laribacter hongkongensis; Pseudomonas aeruginosa; Serratia marcescens	3.00	0.00	3.00	52.25	174.00	192.50	0	0	0	0	N/A	N/A		333; 333	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
catB3	3002676	protein homolog model	Resistomes & Variants	2	80.49 - 100.0	NO	NO	Klebsiella pneumoniae; Achromobacter xylosoxidans	6.00	0.00	6.00	28.96	131.50	105.50	0	0	0	0	N/A	N/A		294; 651	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	5	94.27 - 99.13	YES	NO	Klebsiella pneumoniae	62.00	0.00	62.00	10.52	121.60	68.57	0	0	0	0	N/A	N/A		717; 1383; 1080; 1155; 945	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
arr-3	3002848	protein homolog model	Resistomes & Variants	1	96.55	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	20.00	18.00	34.00	0	0	0	0	N/A	N/A		90	rifampin ADP-ribosyltransferase (Arr)	rifamycin antibiotic	antibiotic inactivation
SHV-64	3001119	protein homolog model	Resistomes & Variants	1	97.22	YES	NO	Klebsiella pneumoniae	4.00	0.00	4.00	35.70	272.00	102.00	0	0	0	0	N/A	N/A		762	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-155	3001194	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Klebsiella pneumoniae	12.00	0.00	12.00	38.86	605.00	143.00	0	0	0	0	N/A	N/A		1557	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ib9	3002580	protein homolog model	Resistomes & Variants	4	95.17 - 100.0	YES	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	14.00	0.00	14.00	25.19	147.00	123.14	0	0	0	0	N/A	N/A		318; 753; 642; 780	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
SHV-92	3001144	protein homolog model	Resistomes & Variants	1	98.39	NO	NO	Klebsiella pneumoniae	11.00	0.00	11.00	30.80	85.00	30.00	0	0	0	0	N/A	N/A		276	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
QnrS10	3004622	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	17.00	0.00	17.00	89.03	633.00	155.59	0	0	0	0	N/A	N/A		711	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
SHV-49	3001106	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	25.00	18.00	34.00	0	0	0	0	N/A	N/A		72	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-5	3001064	protein homolog model	Resistomes & Variants	1	99.01	NO	YES	Klebsiella pneumoniae	4.00	0.00	4.00	22.75	243.00	53.25	0	0	0	0	N/A	N/A		1068	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	108292.00	0.00	108292.00	100.00	261.00	130.91	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-225	3005648	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae	632.00	0.00	632.00	24.56	139.00	122.93	0	0	0	0	N/A	N/A		564; 567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
SHV-119	3001340	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Klebsiella pneumoniae	95.00	0.00	95.00	16.19	136.00	70.11	0	0	0	0	N/A	N/A		840	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-129	3001176	protein homolog model	Resistomes & Variants	2	99.22 - 100.0	YES	NO	Klebsiella pneumoniae	198.00	0.00	198.00	28.44	211.00	103.64	0	0	0	0	N/A	N/A		717; 792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	501.00	0.00	501.00	40.78	312.00	57.43	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
SHV-172	3001356	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	27.00	0.00	27.00	19.25	134.00	89.07	0	0	0	0	N/A	N/A		696	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
dfrA12	3002858	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	9.00	0.00	9.00	86.67	546.00	150.67	0	0	0	0	N/A	N/A		630	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Klebsiella pneumoniae	1159.00	0.00	1159.00	9.33	157.00	17.81	0	0	0	0	N/A	N/A		1683	FRI beta-lactamase	penam	antibiotic inactivation
AAC(6')-Ib-cr3	3005112	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae	214.00	0.00	214.00	68.99	124.50	143.81	0	0	0	0	N/A	N/A		102; 387	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AAC(3)-IIe	3004621	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Klebsiella pneumoniae	9.00	0.00	9.00	22.15	218.00	137.33	0	0	0	0	N/A	N/A		984	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
DHA-1	3002132	protein homolog model	Resistomes & Variants	1	98.56	NO	YES	Klebsiella pneumoniae	2.00	0.00	2.00	12.52	142.00	168.50	0	0	0	0	N/A	N/A		1134	DHA beta-lactamase	cephalosporin; cephamycin	antibiotic inactivation
TEM-206	3001383	protein homolog model	Resistomes & Variants	1	97.71	NO	YES	Klebsiella pneumoniae	2.00	0.00	2.00	22.00	299.00	178.50	0	0	0	0	N/A	N/A		1359	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
fosA5	3003209	protein homolog model	Resistomes & Variants	2	87.77 - 100.0	YES	NO	Klebsiella pneumoniae; Klebsiella huaxiensis	3.00	0.00	3.00	16.55	38.50	48.25	0	0	0	0	N/A	N/A		102; 423	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
CTX-M-69	3001930	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	30.70	35.00	34.00	0	0	0	0	N/A	N/A		114	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
TEM-105	3000968	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Klebsiella pneumoniae	12.00	0.00	12.00	100.00	129.00	122.50	0	0	0	0	N/A	N/A		129	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
SHV-225	3005241	protein homolog model	Resistomes & Variants	1	97.06	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	32.35	33.00	37.67	0	0	0	0	N/A	N/A		102	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
rmtF	3002666	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	6.00	0.00	6.00	18.45	191.00	108.83	0	0	0	0	N/A	N/A		1035	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
OXA-534	3005764	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	7.81	37.00	30.33	0	0	0	0	N/A	N/A		474	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	2	89.2 - 100.0	NO	NO	Klebsiella pneumoniae; Serratia marcescens	6.00	0.00	6.00	31.41	261.00	166.00	0	0	0	0	N/A	N/A		936; 720	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	2668.00	0.00	2668.00	59.67	1015.00	121.29	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
KPC-90	3007087	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	4.31	19.00	34.00	0	0	0	0	N/A	N/A		441	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-200	3005248	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	945.00	0.00	945.00	21.07	165.00	122.63	0	0	0	0	N/A	N/A		783	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
YajC	3005040	protein homolog model	Resistomes & Variants	5	91.07 - 91.96	YES	NO	Pseudomonas putida; Pseudomonas monteilii; Pseudomonas fluorescens	13.00	0.00	13.00	52.74	177.20	120.83	0	0	0	0	N/A	N/A		336; 336; 336; 336; 336	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TEM-116	3000979	protein homolog model	Resistomes & Variants	3	99.59 - 100.0	NO	NO	Cronobacter sakazakii; Staphylococcus equorum; Bifidobacterium dentium	2044.00	0.00	2044.00	61.23	480.00	151.56	0	0	0	0	N/A	N/A		786; 540; 882	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
CSA-2	3006870	protein homolog model	Resistomes & Variants	1	98.67	NO	NO	Cronobacter sakazakii	5.00	0.00	5.00	5.59	63.00	40.60	0	0	0	0	N/A	N/A		1128	CSA beta-lactamase	cephalosporin	antibiotic inactivation
tet(59)	3004441	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Vibrio cholerae	1.00	0.00	1.00	1.47	17.00	23.00	0	0	0	0	N/A	N/A		1158	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	1	71.56	YES	NO	Proteus vulgaris	1.00	0.00	1.00	5.11	17.00	23.00	0	0	0	0	N/A	N/A		333	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
lnuC	3002837	protein homolog model	Resistomes & Variants	2	97.56 - 98.98	NO	NO	Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus dysgalactiae; Streptococcus suis; Campylobacter coli	27.00	0.00	27.00	63.61	357.50	194.09	0	0	0	0	N/A	N/A		564; 555	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
aadA27	3004682	protein homolog model	Resistomes & Variants	1	98.09	NO	NO	Acinetobacter johnsonii	7.00	0.00	7.00	39.04	308.00	84.43	0	0	0	0	N/A	N/A		789	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
FosD	3004674	protein homolog model	Resistomes & Variants	1	85.61	NO	NO	Staphylococcus intermedius	6.00	0.00	6.00	27.62	116.00	64.67	0	0	0	0	N/A	N/A		420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
Bla2	3004189	protein homolog model	Resistomes & Variants	1	93.75	YES	NO	Bacillus thuringiensis	2.00	0.00	2.00	3.37	26.00	45.00	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	5	98.69 - 100.0	NO	NO	Staphylococcus pseudintermedius; Enterococcus faecium; Enterococcus faecalis	19.00	0.00	19.00	7.01	58.20	78.08	0	0	0	0	N/A	N/A		516; 690; 1281; 1320; 417	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
MdtK	3001327	protein homolog model	Resistomes & Variants	4	98.2 - 99.54	YES	NO	Salmonella enterica	11.00	0.00	11.00	7.67	35.50	41.50	0	0	0	0	N/A	N/A		258; 1353; 333; 1314	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
CARB-3	3002242	protein homolog model	Resistomes & Variants	1	99.67	NO	YES	Acinetobacter baumannii; Proteus mirabilis; Salmonella enterica	5.00	0.00	5.00	16.27	186.00	198.40	0	0	0	0	N/A	N/A		1143	CARB beta-lactamase	penam	antibiotic inactivation
CMY-139	3005191	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	15.00	0.00	15.00	62.58	291.00	93.00	0	0	0	0	N/A	N/A		465	CMY beta-lactamase	cephamycin	antibiotic inactivation
mdsC	3000791	protein homolog model	Resistomes & Variants	4	97.32 - 99.68	YES	NO	Salmonella enterica	7.00	0.00	7.00	2.13	28.25	45.12	0	0	0	0	N/A	N/A		1458; 1458; 1467; 996	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	1073.00	0.00	1073.00	70.10	469.00	88.49	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
PmrF	3003578	protein homolog model	Resistomes & Variants	1	87.11	YES	NO	Salmonella enterica	2.00	0.00	2.00	4.98	49.00	68.50	0	0	0	0	N/A	N/A		984	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
OXA-237	3001678	protein homolog model	Resistomes & Variants	1	99.21	NO	NO	Salmonella enterica	13.00	0.00	13.00	23.95	97.00	115.08	0	0	0	0	N/A	N/A		405	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	14.00	0.00	14.00	45.23	540.00	186.43	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
AAC(3)-VIa	3002540	protein homolog model	Resistomes & Variants	1	98.66	NO	NO	Salmonella enterica	33.00	0.00	33.00	63.57	574.00	81.45	0	0	0	0	N/A	N/A		903	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Vibrio cholerae varG	3004289	protein homolog model	Resistomes & Variants	1	83.51	NO	NO	Vibrio vulnificus	1.00	0.00	1.00	1.50	17.00	23.00	0	0	0	0	N/A	N/A		1131	Subclass B1 Vibrio cholerae varG beta-lactamase	carbapenem	antibiotic inactivation
tet(E)	3000173	protein homolog model	Resistomes & Variants	2	98.26 - 99.75	YES	NO	Aeromonas caviae	40.00	0.00	40.00	33.42	309.50	134.58	0	0	0	0	N/A	N/A		609; 1218	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
MCR-3.3	3004662	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Aeromonas caviae	2.00	0.00	2.00	9.80	150.00	139.00	0	0	0	0	N/A	N/A		1530	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
OXA-504	3005734	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas caviae	7.00	0.00	7.00	41.64	331.00	97.00	0	0	0	0	N/A	N/A		795	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MCR-3.9	3004508	protein homolog model	Resistomes & Variants	1	95.54	NO	NO	Aeromonas caviae	11.00	0.00	11.00	14.03	133.00	100.36	0	0	0	0	N/A	N/A		948	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MCR-3.2	3004511	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas caviae	7.00	0.00	7.00	18.15	177.00	159.29	0	0	0	0	N/A	N/A		975	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
nimJ	3007112	protein homolog model	Resistomes & Variants	1	55.83	NO	NO	Faecalibacterium prausnitzii	15.00	0.00	15.00	18.24	93.00	71.07	0	0	0	0	N/A	N/A		510	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
cmx	3002703	protein homolog model	Resistomes & Variants	3	97.95 - 99.25	YES	NO	Micrococcus luteus; Rhodococcus pyridinivorans; Serratia marcescens	7.00	0.00	7.00	23.32	201.00	189.55	0	0	0	0	N/A	N/A		1176; 1176; 420	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
FosX	3000198	protein homolog model	Resistomes & Variants	1	86.47	NO	NO	Listeria innocua	1.00	0.00	1.00	4.73	19.00	47.00	0	0	0	0	N/A	N/A		402	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
sdrM	3007013	protein homolog model	Resistomes & Variants	13	57.7 - 100.0	YES	NO	Staphylococcus hominis; Staphylococcus simulans; Staphylococcus epidermidis; Staphylococcus equorum; Staphylococcus aureus; Staphylococcus arlettae	40.00	0.00	40.00	4.38	34.31	36.57	0	0	0	0	N/A	N/A		1341; 861; 1341; 1344; 945; 621; 1314; 1125; 126; 1146; 585; 573; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
vgaA	3002829	protein homolog model	Resistomes & Variants	1	97.7	NO	NO	Staphylococcus haemolyticus; Staphylococcus hominis	11.00	0.00	11.00	12.17	191.00	65.45	0	0	0	0	N/A	N/A		1569	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
FosB1	3004670	protein homolog model	Resistomes & Variants	1	98.11	NO	NO	Staphylococcus hominis	6.00	0.00	6.00	21.05	36.00	45.00	0	0	0	0	N/A	N/A		171	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
OXA-420	3003116	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter towneri	193.00	0.00	193.00	41.73	472.00	149.32	0	0	0	0	N/A	N/A		1131	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(2')-Ic	3002525	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	27.00	0.00	27.00	82.09	495.00	86.44	0	0	0	0	N/A	N/A		603	AAC(2')	aminoglycoside antibiotic	antibiotic inactivation
efpA	3003955	protein homolog model	Resistomes & Variants	2	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	196.00	0.00	196.00	72.42	1418.50	121.16	0	0	0	0	N/A	N/A		2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
fexB	3007019	protein homolog model	Resistomes & Variants	1	99.57	NO	YES	Staphylococcus haemolyticus; Staphylococcus saprophyticus	8.00	0.00	8.00	4.26	60.00	58.75	0	0	0	0	N/A	N/A		1410	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
ErmT	3000595	protein homolog model	Resistomes & Variants	3	89.75 - 96.31	YES	YES	Staphylococcus aureus; Staphylococcus saprophyticus	24.00	0.00	24.00	18.86	138.67	60.18	0	0	0	0	N/A	N/A		735; 735; 735	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Erm(44)v	3003971	protein homolog model	Resistomes & Variants	1	83.95	NO	NO	Staphylococcus saprophyticus	8.00	0.00	8.00	26.37	193.00	66.62	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
sepA	3007012	protein homolog model	Resistomes & Variants	13	65.97 - 96.82	NO	NO	Staphylococcus saprophyticus; Staphylococcus warneri; Staphylococcus pasteuri; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus equorum; Staphylococcus aureus; Staphylococcus arlettae	254.00	0.00	254.00	22.23	103.15	56.91	0	0	0	0	N/A	N/A		456; 456; 459; 468; 468; 468; 468; 468; 468; 453; 474; 474; 456	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mdeA	3007011	protein homolog model	Resistomes & Variants	9	34.96 - 99.12	YES	NO	Streptococcus sobrinus; Staphylococcus warneri; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus capitis; Streptococcus mutans; Staphylococcus arlettae	52.00	0.00	52.00	6.63	87.33	54.28	0	0	0	0	N/A	N/A		996; 1368; 1362; 1395; 1380; 1371; 1347; 1362; 1356	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
patB	3000025	protein homolog model	Resistomes & Variants	1	67.45	YES	NO	Streptococcus canis	1.00	0.00	1.00	1.90	34.00	93.00	0	0	0	0	N/A	N/A		1785	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
norB	3000421	protein homolog model	Resistomes & Variants	1	98.07	YES	NO	Listeria monocytogenes	1.00	0.00	1.00	1.28	18.00	34.00	0	0	0	0	N/A	N/A		1401	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
BLMT	3005036	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Listeria monocytogenes; Staphylococcus aureus	3.00	0.00	3.00	29.53	264.00	143.33	0	0	0	0	N/A	N/A		894	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
Listeria monocytogenes mprF	3003770	protein homolog model	Resistomes & Variants	2	99.53 - 100.0	NO	NO	Listeria monocytogenes	3.00	0.00	3.00	4.83	28.00	56.25	0	0	0	0	N/A	N/A		1932; 279	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
lin	3004651	protein homolog model	Resistomes & Variants	1	98.47	NO	NO	Listeria monocytogenes	1.00	0.00	1.00	1.21	19.00	34.00	0	0	0	0	N/A	N/A		1572	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
TRU-1	3004450	protein homolog model	Resistomes & Variants	2	78.48 - 99.21	YES	NO	Aeromonas enteropelogenes; Aeromonas veronii	11.00	0.00	11.00	26.07	299.50	97.93	0	0	0	0	N/A	N/A		1149; 1149	TRU beta-lactamase	cephalosporin; penam	antibiotic inactivation
clbA	3002814	protein homolog model	Resistomes & Variants	4	92.82 - 98.57	NO	NO	Bacillus amyloliquefaciens; Bacillus velezensis	21.00	0.00	21.00	5.93	62.25	48.22	0	0	0	0	N/A	N/A		1050; 1050; 1047; 1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
ErmG	3000522	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Bacteroides ovatus	6.00	0.00	6.00	5.63	36.00	45.67	0	0	0	0	N/A	N/A		639	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
tet(32)	3000196	protein homolog model	Resistomes & Variants	1	96.09	NO	NO	Erysipelatoclostridium ramosum	6.00	0.00	6.00	4.17	80.00	52.33	0	0	0	0	N/A	N/A		1920	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
