ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
AAC(6')-Ib9	3002580	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	5.00	0.00	5.00	21.65	163.00	148.80	0	0	0	0	N/A	N/A		753	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ErmT	3000595	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Klebsiella pneumoniae	9.00	0.00	9.00	17.01	74.00	55.22	0	0	0	0	N/A	N/A		435	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	8761.00	0.00	8761.00	60.20	1024.00	120.72	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VI	3003687	protein homolog model	Resistomes & Variants	1	98.92	NO	NO	Klebsiella pneumoniae	10.00	0.00	10.00	35.09	100.00	55.10	0	0	0	0	N/A	N/A		285	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
almG	3004364	protein homolog model	Resistomes & Variants	2	98.17 - 98.9	NO	NO	Vibrio cholerae	2.00	0.00	2.00	2.19	18.00	28.50	0	0	0	0	N/A	N/A		822; 822	lipid A acyltransferase	peptide antibiotic	antibiotic target alteration
tet(59)	3004441	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Vibrio cholerae	1.00	0.00	1.00	1.47	17.00	23.00	0	0	0	0	N/A	N/A		1158	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
sdrM	3007013	protein homolog model	Resistomes & Variants	6	53.21 - 95.45	YES	NO	Staphylococcus schleiferi; Staphylococcus hominis; Staphylococcus epidermidis; Staphylococcus aureus	19.00	0.00	19.00	7.39	43.17	43.27	0	0	0	0	N/A	N/A		1344; 1341; 861; 1341; 945; 141	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
sepA	3007012	protein homolog model	Resistomes & Variants	7	61.33 - 75.66	YES	NO	Staphylococcus schleiferi; Staphylococcus pseudintermedius; Staphylococcus saprophyticus; Staphylococcus warneri; Staphylococcus pasteuri; Staphylococcus haemolyticus; Staphylococcus epidermidis	130.00	0.00	130.00	31.41	146.71	54.94	0	0	0	0	N/A	N/A		471; 462; 456; 468; 468; 468; 468	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(A)	3005099	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Streptococcus dysgalactiae	2.00	0.00	2.00	10.02	92.00	45.00	0	0	0	0	N/A	N/A		918	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
tet(M)	3000186	protein homolog model	Resistomes & Variants	9	87.38 - 99.06	YES	NO	Streptococcus dysgalactiae; Enterococcus faecium; Clostridium perfringens; Streptococcus suis; Streptococcus pneumoniae; Streptococcus agalactiae	34.00	0.00	34.00	15.96	256.78	120.15	0	0	0	0	N/A	N/A		1920; 381; 1920; 1920; 1920; 675; 1920; 1251; 1926	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
ErmB	3000375	protein homolog model	Resistomes & Variants	4	96.92 - 100.0	NO	NO	Streptococcus anginosus; Staphylococcus pseudintermedius; Enterococcus faecium	84.00	0.00	84.00	25.58	178.75	79.74	0	0	0	0	N/A	N/A		738; 210; 747; 723	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
tet(C)	3000167	protein homolog model	Resistomes & Variants	4	100.0	YES	NO	Pasteurella multocida; Deinococcus radiodurans; Pseudomonas fluorescens; Acinetobacter baumannii	42.00	0.00	42.00	46.87	394.25	139.70	0	0	0	0	N/A	N/A		321; 1191; 1191; 273	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
tet(45)	3003196	protein homolog model	Resistomes & Variants	3	67.47 - 90.61	NO	NO	Bacillus thuringiensis; Streptococcus suis; Enterococcus faecalis	12.00	0.00	12.00	17.53	241.33	116.53	0	0	0	0	N/A	N/A		1401; 1377; 1374	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
patA	3000024	protein homolog model	Resistomes & Variants	3	87.77 - 90.96	NO	NO	Streptococcus mitis; Streptococcus pseudopneumoniae	4.00	0.00	4.00	6.88	117.33	143.33	0	0	0	0	N/A	N/A		1707; 1707; 1707	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	10	96.47 - 100.0	NO	YES	Staphylococcus pseudintermedius; Enterococcus faecium; Bifidobacterium longum; Staphylococcus epidermidis; Enterococcus faecalis; Staphylococcus aureus	41.00	0.00	41.00	10.60	83.20	60.52	0	0	0	0	N/A	N/A		864; 690; 825; 549; 342; 1743; 270; 417; 639; 1488	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	1	99.07	NO	NO	Staphylococcus pseudintermedius	3.00	0.00	3.00	5.56	18.00	30.33	0	0	0	0	N/A	N/A		324	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
mdsA	3000789	protein homolog model	Resistomes & Variants	3	97.94 - 100.0	NO	NO	Salmonella enterica	26.00	0.00	26.00	21.92	58.33	47.35	0	0	0	0	N/A	N/A		1170; 117; 1041	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
aadA7	3002607	protein homolog model	Resistomes & Variants	1	99.62	NO	YES	Salmonella enterica	2.00	0.00	2.00	14.89	151.00	201.00	0	0	0	0	N/A	N/A		1014	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	2	86.24 - 87.16	YES	NO	Salmonella enterica	2.00	0.00	2.00	5.76	19.00	40.50	0	0	0	0	N/A	N/A		330; 330	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MdtK	3001327	protein homolog model	Resistomes & Variants	3	98.2 - 98.63	NO	NO	Salmonella enterica; Citrobacter amalonaticus	31.00	0.00	31.00	18.59	57.67	51.39	0	0	0	0	N/A	N/A		1353; 333; 207	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
Erm(42)	3003106	protein homolog model	Resistomes & Variants	1	97.48	NO	YES	Salmonella enterica	1.00	0.00	1.00	5.00	18.00	34.00	0	0	0	0	N/A	N/A		360	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	3095.00	0.00	3095.00	62.48	418.00	64.66	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iaa	3002571	protein homolog model	Resistomes & Variants	1	97.24	NO	NO	Salmonella enterica	3.00	0.00	3.00	10.27	45.00	41.33	0	0	0	0	N/A	N/A		438	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
golS	3000504	protein homolog model	Resistomes & Variants	1	97.89	YES	NO	Salmonella enterica	9.00	0.00	9.00	13.70	60.00	50.00	0	0	0	0	N/A	N/A		438	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
AAC(6')-Iy	3002569	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Salmonella enterica	1.00	0.00	1.00	10.12	17.00	23.00	0	0	0	0	N/A	N/A		168	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	7051.00	0.00	7051.00	26.72	190.00	11.31	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AxyY	3004144	protein homolog model	Resistomes & Variants	9	92.82 - 99.43	YES	NO	Salmonella enterica; Achromobacter xylosoxidans	667.00	0.00	667.00	47.32	1192.33	100.21	0	0	0	0	N/A	N/A		252; 3147; 3138; 3138; 3138; 3138; 3138; 3138; 3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
aadA25	3003197	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	2.00	0.00	2.00	4.29	17.00	23.00	0	0	0	0	N/A	N/A		396	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	12.00	0.00	12.00	22.61	270.00	186.33	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
RSA-1	3004444	protein homolog model	Resistomes & Variants	1	99.65	YES	NO	Aeromonas caviae	2.00	0.00	2.00	20.31	173.00	173.50	0	0	0	0	N/A	N/A		852	RSA beta-lactamase	carbapenem; cephalosporin	antibiotic inactivation
emrR	3000516	protein homolog model	Resistomes & Variants	1	93.14	YES	NO	Raoultella planticola	2.00	0.00	2.00	10.92	58.00	50.50	0	0	0	0	N/A	N/A		531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
ykkD	3003064	protein homolog model	Resistomes & Variants	2	89.52 - 98.1	NO	NO	Bacillus halotolerans; Bacillus subtilis	4.00	0.00	4.00	6.45	20.50	34.75	0	0	0	0	N/A	N/A		318; 318	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
OXA-420	3003116	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter towneri	11.00	0.00	11.00	34.31	388.00	74.27	0	0	0	0	N/A	N/A		1131	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
macA	3000533	protein homolog model	Resistomes & Variants	2	96.42 - 98.72	NO	NO	Neisseria gonorrhoeae; Neisseria meningitidis	41.00	0.00	41.00	8.19	96.50	57.49	0	0	0	0	N/A	N/A		1179; 1176	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mtrE	3000812	protein homolog model	Resistomes & Variants	1	95.3	NO	NO	Neisseria gonorrhoeae	8.00	0.00	8.00	7.82	110.00	66.12	0	0	0	0	N/A	N/A		1407	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
efpA	3003955	protein homolog model	Resistomes & Variants	7	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	2002.00	0.00	2002.00	38.55	632.86	108.11	0	0	0	0	N/A	N/A		1593; 1593; 1593; 708; 2178; 1593; 1557	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	83.71	NO	NO	Enterococcus hirae	4.00	0.00	4.00	6.63	36.00	42.50	0	0	0	0	N/A	N/A		543	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Erm(44)v	3003971	protein homolog model	Resistomes & Variants	1	83.95	NO	NO	Staphylococcus saprophyticus	6.00	0.00	6.00	19.81	145.00	60.33	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
fusD	3003731	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Staphylococcus saprophyticus	2.00	0.00	2.00	5.56	17.00	23.00	0	0	0	0	N/A	N/A		306	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
lin	3004651	protein homolog model	Resistomes & Variants	1	98.66	NO	NO	Listeria monocytogenes	1.00	0.00	1.00	1.21	19.00	47.00	0	0	0	0	N/A	N/A		1572	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
TRU-1	3004450	protein homolog model	Resistomes & Variants	2	78.48 - 99.21	YES	NO	Aeromonas enteropelogenes; Aeromonas veronii	4.00	0.00	4.00	9.96	114.50	99.25	0	0	0	0	N/A	N/A		1149; 1149	TRU beta-lactamase	cephalosporin; penam	antibiotic inactivation
tet(44)	3000556	protein homolog model	Resistomes & Variants	2	96.56 - 97.81	NO	NO	Erysipelatoclostridium ramosum; Streptococcus suis	8.00	0.00	8.00	9.38	180.50	132.91	0	0	0	0	N/A	N/A		1923; 1923	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tet(X6)	3005056	protein homolog model	Resistomes & Variants	1	99.16	NO	NO	Riemerella anatipestifer	3.00	0.00	3.00	42.18	453.00	200.33	0	0	0	0	N/A	N/A		1074	tetracycline inactivation enzyme	tetracycline antibiotic	antibiotic inactivation
QnrS1	3002790	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Cronobacter dublinensis	3.00	0.00	3.00	2.89	19.00	34.00	0	0	0	0	N/A	N/A		657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
mdeA	3007011	protein homolog model	Resistomes & Variants	2	36.06 - 39.14	NO	NO	Staphylococcus warneri; Staphylococcus arlettae	9.00	0.00	9.00	5.44	74.00	59.75	0	0	0	0	N/A	N/A		1368; 1356	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(2')-Ib	3002524	protein homolog model	Resistomes & Variants	4	89.29 - 99.37	YES	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	68.00	0.00	68.00	68.23	395.25	109.89	0	0	0	0	N/A	N/A		588; 597; 597; 480	AAC(2')	aminoglycoside antibiotic	antibiotic inactivation
arr-1	3002846	protein homolog model	Resistomes & Variants	2	83.22 - 83.92	YES	NO	Mycolicibacterium septicum	20.00	0.00	20.00	63.64	346.00	84.72	0	0	0	0	N/A	N/A		594; 471	rifampin ADP-ribosyltransferase (Arr)	rifamycin antibiotic	antibiotic inactivation
tap	3000343	protein homolog model	Resistomes & Variants	2	95.09 - 99.02	NO	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	161.00	0.00	161.00	65.77	807.50	109.53	0	0	0	0	N/A	N/A		1227; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
amrA	3002982	protein homolog model	Resistomes & Variants	2	96.88 - 99.17	NO	NO	Burkholderia pseudomallei	3646.00	0.00	3646.00	29.82	202.00	64.49	0	0	0	0	N/A	N/A		783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
smeS	3003067	protein homolog model	Resistomes & Variants	1	96.67	NO	NO	Burkholderia cepacia	16.00	0.00	16.00	91.48	247.00	59.62	0	0	0	0	N/A	N/A		270	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	23.00	0.00	23.00	36.96	255.00	158.43	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
SAT-2	3002895	protein homolog model	Resistomes & Variants	1	99.43	NO	NO	Shigella sonnei	2.00	0.00	2.00	8.57	45.00	39.50	0	0	0	0	N/A	N/A		525	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
ANT(2'')-Ia	3000230	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Enterococcus faecium	17.00	0.00	17.00	16.83	53.00	45.88	0	0	0	0	N/A	N/A		315	ANT(2'')	aminoglycoside antibiotic	antibiotic inactivation
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecium	2.00	0.00	2.00	6.98	66.00	122.00	0	0	0	0	N/A	N/A		945	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
abeS	3000768	protein homolog model	Resistomes & Variants	1	98.17	YES	NO	Acinetobacter calcoaceticus	1.00	0.00	1.00	5.15	17.00	23.00	0	0	0	0	N/A	N/A		330	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
OXA-464	3003620	protein homolog model	Resistomes & Variants	1	98.81	YES	NO	Aliarcobacter butzleri	57.00	0.00	57.00	35.70	272.00	59.56	0	0	0	0	N/A	N/A		762	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ramA	3000823	protein homolog model	Resistomes & Variants	1	96.46	NO	NO	Enterobacter hormaechei	1626.00	0.00	1626.00	34.10	133.00	69.54	0	0	0	0	N/A	N/A		390	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	209.00	0.00	209.00	21.16	120.00	70.12	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
aadA	3002601	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	3.00	0.00	3.00	15.80	64.00	49.00	0	0	0	0	N/A	N/A		405	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
aadA11	3002611	protein homolog model	Resistomes & Variants	3	99.29 - 99.64	NO	YES	Enterobacter hormaechei; Klebsiella michiganensis; Enterobacter kobei	61.00	0.00	61.00	15.09	127.67	98.94	0	0	0	0	N/A	N/A		846; 846; 846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
aadA10	3004692	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Enterobacter hormaechei	9.00	0.00	9.00	10.85	98.00	159.33	0	0	0	0	N/A	N/A		903	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(W)	3000194	protein homolog model	Resistomes & Variants	5	95.85 - 99.22	YES	NO	Bifidobacterium longum; Eubacterium maltosivorans; Bifidobacterium breve	71.00	0.00	71.00	10.94	183.80	91.52	0	0	0	0	N/A	N/A		1518; 2082; 1332; 1920; 219	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
ErmF	3000498	protein homolog model	Resistomes & Variants	2	98.12 - 99.62	NO	NO	Bacteroides thetaiotaomicron; Parabacteroides distasonis	13.00	0.00	13.00	36.55	378.50	120.65	0	0	0	0	N/A	N/A		1452; 876	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Clostridium butyricum catB	3002674	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Parabacteroides distasonis	8.00	0.00	8.00	65.76	434.00	86.25	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	7	67.38 - 99.36	YES	NO	Pseudomonas brassicacearum; Pseudomonas fluorescens; Pseudomonas aeruginosa; Pseudomonas syringae	164.00	0.00	164.00	24.94	113.00	59.91	0	0	0	0	N/A	N/A		447; 453; 450; 456; 471; 498; 429	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
catB3	3002676	protein homolog model	Resistomes & Variants	4	79.02 - 80.98	YES	NO	Achromobacter xylosoxidans	72.00	0.00	72.00	35.45	230.75	67.58	0	0	0	0	N/A	N/A		651; 651; 651; 651	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
OprZ	3004142	protein homolog model	Resistomes & Variants	2	97.19 - 97.62	YES	NO	Achromobacter xylosoxidans	2.00	0.00	2.00	10.77	150.00	192.50	0	0	0	0	N/A	N/A		1392; 1392	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
AxyX	3004143	protein homolog model	Resistomes & Variants	1	93.61	YES	NO	Achromobacter xylosoxidans	19.00	0.00	19.00	21.09	248.00	75.53	0	0	0	0	N/A	N/A		1176	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
opcM	3003037	protein homolog model	Resistomes & Variants	2	95.12 - 95.86	NO	NO	Burkholderia multivorans; Burkholderia cenocepacia	108.00	0.00	108.00	64.72	201.50	68.02	0	0	0	0	N/A	N/A		168; 798	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
aadS	3004683	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Chryseobacterium taklimakanense	15.00	0.00	15.00	74.04	713.00	133.80	0	0	0	0	N/A	N/A		963	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
dfrA32	3004555	protein homolog model	Resistomes & Variants	1	99.36	YES	NO	Proteus mirabilis	4.00	0.00	4.00	54.99	386.00	201.00	0	0	0	0	N/A	N/A		702	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	2	95.02 - 100.0	NO	NO	Proteus mirabilis; Acinetobacter baumannii	15.00	0.00	15.00	6.29	43.00	45.78	0	0	0	0	N/A	N/A		714; 582	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	5	96.91 - 99.69	NO	NO	Staphylococcus haemolyticus; Staphylococcus aureus	1580018.00	0.00	1580018.00	11.40	77.40	49.28	0	0	0	0	N/A	N/A		777; 993; 147; 252; 702	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
vgaA	3002829	protein homolog model	Resistomes & Variants	1	96.93	NO	NO	Staphylococcus haemolyticus	12.00	0.00	12.00	11.92	187.00	52.58	0	0	0	0	N/A	N/A		1569	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
rpoB2	3000501	protein homolog model	Resistomes & Variants	17	96.66 - 100.0	YES	YES	Nocardia farcinica; Nocardia exalbida	3385.00	0.00	3385.00	52.10	1030.06	129.15	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 789; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 2211; 540; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
FAR-1	3004784	protein homolog model	Resistomes & Variants	2	98.65 - 98.99	NO	NO	Nocardia farcinica	157.00	0.00	157.00	23.33	208.50	70.94	0	0	0	0	N/A	N/A		894; 894	FAR beta-lactamase	penam	antibiotic inactivation
adeK	3000782	protein homolog model	Resistomes & Variants	2	97.52 - 97.73	NO	NO	Acinetobacter pittii	2.00	0.00	2.00	1.17	17.00	23.00	0	0	0	0	N/A	N/A		1452; 1452	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeL	3000620	protein homolog model	Resistomes & Variants	3	97.62 - 100.0	YES	NO	Acinetobacter baumannii; Acinetobacter pittii	5.00	0.00	5.00	22.57	89.67	106.78	0	0	0	0	N/A	N/A		1032; 996; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	5	64.15 - 98.37	NO	NO	Acinetobacter pittii; Acinetobacter junii; Acinetobacter baumannii	7.00	0.00	7.00	6.15	91.40	107.00	0	0	0	0	N/A	N/A		1419; 1491; 1491; 1479; 1479	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
msrA	3000251	protein homolog model	Resistomes & Variants	2	97.16 - 99.16	NO	NO	Staphylococcus epidermidis; Staphylococcus aureus	8.00	0.00	8.00	4.29	30.00	43.75	0	0	0	0	N/A	N/A		717; 663	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
norA	3000391	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Staphylococcus epidermidis	6.00	0.00	6.00	6.81	85.00	57.00	0	0	0	0	N/A	N/A		1248	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
lnuA	3002835	protein homolog model	Resistomes & Variants	2	96.84 - 99.26	NO	NO	Staphylococcus epidermidis	2.00	0.00	2.00	3.68	17.00	23.00	0	0	0	0	N/A	N/A		528; 411	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	3	94.31 - 96.12	NO	NO	Staphylococcus epidermidis; Staphylococcus aureus	6.00	0.00	6.00	6.38	39.33	38.50	0	0	0	0	N/A	N/A		846; 918; 393	BlaZ beta-lactamase	penam	antibiotic inactivation
vgaB	3000118	protein homolog model	Resistomes & Variants	1	99.82	NO	YES	Staphylococcus epidermidis	15.00	0.00	15.00	13.86	230.00	52.07	0	0	0	0	N/A	N/A		1659	vga-type ABC-F protein	streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
