ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	8571.00	0.00	8571.00	71.02	1208.00	120.39	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
KPC-90	3007087	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	6.58	29.00	56.00	0	0	0	0	N/A	N/A		441	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-178	3001361	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	12.00	0.00	12.00	10.18	51.00	41.33	0	0	0	0	N/A	N/A		501	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	7	68.53 - 99.36	YES	NO	Pseudomonas putida; Pseudomonas chlororaphis; Pseudomonas fluorescens; Pseudomonas aeruginosa	224.00	0.00	224.00	24.44	114.86	50.38	0	0	0	0	N/A	N/A		474; 456; 444; 453; 471; 471; 498	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
YajC	3005040	protein homolog model	Resistomes & Variants	2	91.07 - 91.96	YES	NO	Pseudomonas putida; Pseudomonas monteilii	12.00	0.00	12.00	45.09	151.50	91.75	0	0	0	0	N/A	N/A		336; 336	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	5	99.01 - 99.82	YES	NO	Bifidobacterium bifidum	322.00	0.00	322.00	22.99	765.00	111.81	0	0	0	0	N/A	N/A		3327; 3327; 3327; 3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
OXA-136	3001765	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Brachyspira pilosicoli	131.00	0.00	131.00	29.63	240.00	57.29	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ANT(3'')-IIa	3004089	protein homolog model	Resistomes & Variants	2	95.45 - 99.25	NO	YES	Proteus vulgaris; Aeromonas caviae	29.00	0.00	29.00	31.05	137.50	137.66	0	0	0	0	N/A	N/A		846; 336	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
lnuC	3002837	protein homolog model	Resistomes & Variants	3	89.63 - 97.56	NO	NO	Streptococcus dysgalactiae; Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus suis; Gordonibacter urolithinfaciens	12.00	0.00	12.00	46.57	297.33	145.35	0	0	0	0	N/A	N/A		495; 564; 2262	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
vanR gene in vanA cluster	3002919	protein homolog model	Resistomes & Variants	2	91.77 - 99.13	NO	NO	Bacillus thuringiensis; Enterococcus faecium	15.00	0.00	15.00	5.67	40.50	44.16	0	0	0	0	N/A	N/A		696; 759	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
nimA	3007104	protein homolog model	Resistomes & Variants	1	54.09	NO	NO	Eikenella corrodens	1.00	0.00	1.00	3.41	17.00	23.00	0	0	0	0	N/A	N/A		498	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	6	94.31 - 97.6	YES	NO	Staphylococcus pseudintermedius; Staphylococcus aureus	17.00	0.00	17.00	6.58	53.67	49.99	0	0	0	0	N/A	N/A		516; 897; 846; 918; 585; 585	BlaZ beta-lactamase	penam	antibiotic inactivation
CMY-159	3006458	protein homolog model	Resistomes & Variants	1	96.33	NO	NO	Citrobacter werkmanii	1.00	0.00	1.00	1.48	17.00	23.00	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
MdtK	3001327	protein homolog model	Resistomes & Variants	2	98.63 - 98.78	NO	NO	Salmonella enterica	10.00	0.00	10.00	5.74	33.00	48.89	0	0	0	0	N/A	N/A		258; 1353	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
mdsC	3000791	protein homolog model	Resistomes & Variants	1	99.18	YES	NO	Salmonella enterica	6.00	0.00	6.00	15.36	224.00	78.00	0	0	0	0	N/A	N/A		1458	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
aadA7	3002607	protein homolog model	Resistomes & Variants	1	99.62	NO	YES	Salmonella enterica	8.00	0.00	8.00	25.25	256.00	182.12	0	0	0	0	N/A	N/A		1014	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mdsB	3000790	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	2.00	0.00	2.00	7.78	21.00	34.00	0	0	0	0	N/A	N/A		270	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
QnrD2	3002789	protein homolog model	Resistomes & Variants	1	99.34	NO	NO	Salmonella enterica	3.00	0.00	3.00	14.52	71.00	52.67	0	0	0	0	N/A	N/A		489	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
TolC	3000237	protein homolog model	Resistomes & Variants	1	96.43	NO	NO	Salmonella enterica	1.00	0.00	1.00	3.20	19.00	34.00	0	0	0	0	N/A	N/A		594	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	1822.00	0.00	1822.00	45.89	307.00	59.44	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	5076.00	0.00	5076.00	26.58	189.00	11.94	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AxyY	3004144	protein homolog model	Resistomes & Variants	10	92.82 - 99.43	YES	NO	Salmonella enterica; Achromobacter xylosoxidans	664.00	0.00	664.00	40.21	1044.70	107.80	0	0	0	0	N/A	N/A		252; 3147; 3138; 3138; 3138; 3138; 3138; 3138; 3138; 3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
mdsA	3000789	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	1.00	0.00	1.00	16.24	19.00	34.00	0	0	0	0	N/A	N/A		117	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
MCR-9.1	3004684	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	2.00	0.00	2.00	4.08	30.00	122.00	0	0	0	0	N/A	N/A		735	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
aadA25	3003197	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	7.00	0.00	7.00	7.32	29.00	27.71	0	0	0	0	N/A	N/A		396	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	39.00	0.00	39.00	26.13	312.00	187.21	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
sdiA	3000826	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	1.00	0.00	1.00	3.41	17.00	23.00	0	0	0	0	N/A	N/A		498	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MCR-3.2	3004511	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas caviae	1.00	0.00	1.00	1.95	19.00	34.00	0	0	0	0	N/A	N/A		975	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
ErmX	3000596	protein homolog model	Resistomes & Variants	2	85.92 - 88.73	NO	NO	Corynebacterium jeikeium; Bifidobacterium longum	13.00	0.00	13.00	5.09	43.50	57.91	0	0	0	0	N/A	N/A		855; 855	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
ykkD	3003064	protein homolog model	Resistomes & Variants	1	89.52	NO	NO	Bacillus halotolerans	1.00	0.00	1.00	5.35	17.00	23.00	0	0	0	0	N/A	N/A		318	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
mecI	3000124	protein homolog model	Resistomes & Variants	3	95.69 - 100.0	NO	NO	Staphylococcus hominis; Staphylococcus epidermidis; Staphylococcus aureus	11.00	0.00	11.00	12.63	41.67	40.15	0	0	0	0	N/A	N/A		372; 354; 267	methicillin resistant PBP2	penam	antibiotic target replacement
sdrM	3007013	protein homolog model	Resistomes & Variants	7	63.01 - 99.48	NO	NO	Staphylococcus hominis; Staphylococcus warneri; Staphylococcus epidermidis; Staphylococcus equorum; Staphylococcus aureus	69.00	0.00	69.00	5.47	67.57	44.26	0	0	0	0	N/A	N/A		1341; 1341; 1341; 753; 1314; 1125; 585	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
lnuA	3002835	protein homolog model	Resistomes & Variants	2	99.38	NO	NO	Staphylococcus aureus; Staphylococcus hominis; Staphylococcus warneri; Streptococcus suis	18.00	0.00	18.00	11.02	67.00	58.37	0	0	0	0	N/A	N/A		486; 708	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
farA	3003961	protein homolog model	Resistomes & Variants	1	98.97	NO	NO	Neisseria gonorrhoeae	1.00	0.00	1.00	3.79	19.00	34.00	0	0	0	0	N/A	N/A		501	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
macA	3000533	protein homolog model	Resistomes & Variants	4	96.42 - 97.7	NO	NO	Neisseria gonorrhoeae; Neisseria meningitidis	10.00	0.00	10.00	3.82	45.00	54.21	0	0	0	0	N/A	N/A		1179; 1176; 1179; 1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
efpA	3003955	protein homolog model	Resistomes & Variants	3	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	234.00	0.00	234.00	43.82	816.33	93.15	0	0	0	0	N/A	N/A		708; 2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
Erm(44)v	3003971	protein homolog model	Resistomes & Variants	1	83.95	NO	NO	Staphylococcus saprophyticus	22.00	0.00	22.00	31.15	228.00	62.36	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
fusD	3003731	protein homolog model	Resistomes & Variants	1	99.04	NO	NO	Staphylococcus saprophyticus	4.00	0.00	4.00	5.10	32.00	46.00	0	0	0	0	N/A	N/A		627	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
sepA	3007012	protein homolog model	Resistomes & Variants	9	47.22 - 99.35	YES	NO	Staphylococcus saprophyticus; Staphylococcus warneri; Macrococcus canis; Staphylococcus massiliensis; Staphylococcus simulans; Staphylococcus epidermidis; Staphylococcus aureus	114.00	0.00	114.00	23.67	110.56	55.92	0	0	0	0	N/A	N/A		456; 459; 468; 468; 465; 468; 468; 468; 507	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
PmrF	3003578	protein homolog model	Resistomes & Variants	2	89.26 - 97.5	NO	NO	Escherichia albertii; Citrobacter amalonaticus	8.00	0.00	8.00	14.20	139.50	61.06	0	0	0	0	N/A	N/A		969; 984	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
SAT-4	3002897	protein homolog model	Resistomes & Variants	1	96.49	NO	NO	Eggerthella lenta	2.00	0.00	2.00	29.17	56.00	45.50	0	0	0	0	N/A	N/A		192	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
Listeria monocytogenes mprF	3003770	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Listeria monocytogenes	3.00	0.00	3.00	2.07	24.00	48.67	0	0	0	0	N/A	N/A		1161	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
tet(Q)	3000191	protein homolog model	Resistomes & Variants	4	95.3 - 97.4	NO	NO	Bacteroides ovatus; Bacteroides fragilis; Bacteroides thetaiotaomicron; Phocaeicola vulgatus; Phocaeicola dorei	5.00	0.00	5.00	24.34	171.75	182.50	0	0	0	0	N/A	N/A		1995; 1974; 606; 279	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tap	3000343	protein homolog model	Resistomes & Variants	2	95.09 - 95.54	NO	NO	Mycolicibacterium septicum	40.00	0.00	40.00	39.17	484.50	83.31	0	0	0	0	N/A	N/A		1245; 1227	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
arr-1	3002846	protein homolog model	Resistomes & Variants	3	81.12 - 83.92	NO	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	8.00	0.00	8.00	38.28	190.67	151.00	0	0	0	0	N/A	N/A		594; 471; 471	rifampin ADP-ribosyltransferase (Arr)	rifamycin antibiotic	antibiotic inactivation
vanZ gene in vanF cluster	3002963	protein homolog model	Resistomes & Variants	1	89.37	NO	NO	Brevibacillus laterosporus	15.00	0.00	15.00	11.76	73.00	54.80	0	0	0	0	N/A	N/A		621	vanZ; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
amrA	3002982	protein homolog model	Resistomes & Variants	3	96.88 - 99.5	NO	NO	Burkholderia pseudomallei	3564.00	0.00	3564.00	41.13	397.00	65.70	0	0	0	0	N/A	N/A		783; 588; 1200	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
amrB	3002983	protein homolog model	Resistomes & Variants	3	98.72 - 100.0	YES	NO	Burkholderia pseudomallei; Burkholderia thailandensis	476.00	0.00	476.00	42.63	1868.33	117.97	0	0	0	0	N/A	N/A		3132; 4680; 4122	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
ceoA	3003009	protein homolog model	Resistomes & Variants	1	98.75	YES	NO	Burkholderia cepacia	41.00	0.00	41.00	43.92	535.00	82.24	0	0	0	0	N/A	N/A		1218	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
tet(33)	3000478	protein homolog model	Resistomes & Variants	1	99.51	NO	NO	Corynebacterium diphtheriae	2.00	0.00	2.00	12.38	156.00	128.50	0	0	0	0	N/A	N/A		1260	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
cmx	3002703	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Corynebacterium diphtheriae	3.00	0.00	3.00	30.78	362.00	200.33	0	0	0	0	N/A	N/A		1176	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	30.00	0.00	30.00	36.96	255.00	164.00	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
mphJ	3004544	protein homolog model	Resistomes & Variants	1	91.18	YES	NO	Brevibacillus brevis	3.00	0.00	3.00	3.25	30.00	42.00	0	0	0	0	N/A	N/A		924	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	3	98.77 - 100.0	NO	YES	Enterococcus faecium; Enterococcus faecalis	90.00	0.00	90.00	13.42	71.00	54.43	0	0	0	0	N/A	N/A		747; 369; 261	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	10	98.69 - 100.0	NO	YES	Enterococcus faecium; Bifidobacterium longum; Enterococcus faecalis; Staphylococcus aureus	36.00	0.00	36.00	6.35	36.60	45.96	0	0	0	0	N/A	N/A		678; 690; 825; 501; 342; 588; 180; 621; 1224; 579	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
tet(U)	3004650	protein homolog model	Resistomes & Variants	1	80.0	NO	NO	Enterococcus faecium	9.00	0.00	9.00	7.79	76.00	46.33	0	0	0	0	N/A	N/A		975	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ANT(2'')-Ia	3000230	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Enterococcus faecium	17.00	0.00	17.00	15.87	50.00	40.53	0	0	0	0	N/A	N/A		315	ANT(2'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ii	3002556	protein homolog model	Resistomes & Variants	2	98.9	YES	NO	Enterococcus faecium	4.00	0.00	4.00	3.37	18.50	39.50	0	0	0	0	N/A	N/A		549; 549	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
aad(6)	3002628	protein homolog model	Resistomes & Variants	1	99.61	NO	YES	Enterococcus faecium	1.00	0.00	1.00	3.17	27.00	46.00	0	0	0	0	N/A	N/A		852	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
adeK	3000782	protein homolog model	Resistomes & Variants	1	96.49	NO	NO	Acinetobacter calcoaceticus	1.00	0.00	1.00	1.17	17.00	23.00	0	0	0	0	N/A	N/A		1455	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	1	92.89	NO	NO	Acinetobacter calcoaceticus	4.00	0.00	4.00	7.37	109.00	59.50	0	0	0	0	N/A	N/A		1479	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
aadA11	3002611	protein homolog model	Resistomes & Variants	2	99.29 - 99.64	NO	YES	Enterobacter hormaechei; Enterobacter kobei	13.00	0.00	13.00	15.07	127.50	136.40	0	0	0	0	N/A	N/A		846; 846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
TEM-107	3000970	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterobacter hormaechei	19.00	0.00	19.00	40.54	45.00	42.79	0	0	0	0	N/A	N/A		111	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA10	3004692	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Enterobacter hormaechei	14.00	0.00	14.00	10.85	98.00	155.14	0	0	0	0	N/A	N/A		903	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-IIc	3002596	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	25.95	151.00	201.00	0	0	0	0	N/A	N/A		582	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
tet(W)	3000194	protein homolog model	Resistomes & Variants	3	95.85 - 99.69	YES	NO	Bifidobacterium longum; Eubacterium maltosivorans; Bifidobacterium breve	18.00	0.00	18.00	21.28	423.67	157.18	0	0	0	0	N/A	N/A		2082; 1920; 1920	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
dfrF	3002867	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Bifidobacterium longum; Enterococcus faecalis	11.00	0.00	11.00	8.44	47.00	69.47	0	0	0	0	N/A	N/A		609; 495	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
OXA-193	3001478	protein homolog model	Resistomes & Variants	1	99.6	NO	NO	Campylobacter coli	8.00	0.00	8.00	9.41	72.00	79.25	0	0	0	0	N/A	N/A		765	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-898	3005094	protein homolog model	Resistomes & Variants	1	98.52	NO	NO	Ralstonia pickettii	3.00	0.00	3.00	4.04	33.00	45.67	0	0	0	0	N/A	N/A		816	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
aadS	3004683	protein homolog model	Resistomes & Variants	1	96.36	NO	NO	Bacteroides thetaiotaomicron	2.00	0.00	2.00	19.85	78.00	92.00	0	0	0	0	N/A	N/A		393	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
CfxA3	3003003	protein homolog model	Resistomes & Variants	1	99.07	NO	NO	Bacteroides thetaiotaomicron	10.00	0.00	10.00	5.38	52.00	61.90	0	0	0	0	N/A	N/A		966	CfxA beta-lactamase	cephamycin	antibiotic inactivation
ErmF	3000498	protein homolog model	Resistomes & Variants	1	97.5	NO	NO	Parabacteroides distasonis	2.00	0.00	2.00	9.94	48.00	39.50	0	0	0	0	N/A	N/A		483	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	7	72.34 - 100.0	YES	NO	Pseudomonas brassicacearum; Pseudomonas fluorescens; Acinetobacter baumannii; Pseudomonas syringae	93.00	0.00	93.00	8.67	114.86	61.16	0	0	0	0	N/A	N/A		1323; 1323; 1323; 1323; 1323; 1362; 1320	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
QnrB60	3002773	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii	21.00	0.00	21.00	15.50	100.00	64.86	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	2	68.81 - 88.99	NO	NO	Citrobacter freundii; Proteus mirabilis	7.00	0.00	7.00	33.11	110.00	52.34	0	0	0	0	N/A	N/A		330; 333	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprZ	3004142	protein homolog model	Resistomes & Variants	1	99.57	YES	NO	Achromobacter xylosoxidans	92.00	0.00	92.00	85.56	1191.00	96.45	0	0	0	0	N/A	N/A		1392	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
OXA-114r	3005717	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Achromobacter xylosoxidans	33.00	0.00	33.00	17.39	144.00	64.73	0	0	0	0	N/A	N/A		828	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-114i	3005709	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Achromobacter xylosoxidans	1.00	0.00	1.00	2.05	17.00	23.00	0	0	0	0	N/A	N/A		828	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
tetA(P)	3000180	protein homolog model	Resistomes & Variants	7	97.38 - 99.05	YES	YES	Clostridium perfringens; Jeotgalibaca arthritidis	50.00	0.00	50.00	26.49	330.86	135.14	0	0	0	0	N/A	N/A		1227; 1227; 1263; 1233; 1233; 1263; 1263	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
OXA-85	3001780	protein homolog model	Resistomes & Variants	1	99.61	YES	NO	Fusobacterium nucleatum	8.00	0.00	8.00	32.32	254.00	65.25	0	0	0	0	N/A	N/A		786	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
fusB	3003552	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus haemolyticus	8.00	0.00	8.00	30.53	196.00	47.00	0	0	0	0	N/A	N/A		642	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
rpoB2	3000501	protein homolog model	Resistomes & Variants	17	96.66 - 100.0	YES	YES	Nocardia farcinica; Nocardia exalbida	3332.00	0.00	3332.00	46.66	897.76	123.99	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 789; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 2211; 540; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
FAR-1	3004784	protein homolog model	Resistomes & Variants	2	98.65 - 99.33	NO	NO	Nocardia farcinica	173.00	0.00	173.00	32.69	548.00	65.50	0	0	0	0	N/A	N/A		1923; 894	FAR beta-lactamase	penam	antibiotic inactivation
OXA-283	3001738	protein homolog model	Resistomes & Variants	1	95.29	YES	NO	Acinetobacter lwoffii	3.00	0.00	3.00	8.85	77.00	45.00	0	0	0	0	N/A	N/A		870	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-362	3001549	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Acinetobacter lwoffii	1.00	0.00	1.00	2.05	17.00	23.00	0	0	0	0	N/A	N/A		831	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
